meta_rxn_id,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval
864,273.0,0.0003416019137614296,1.5357261049795512,0.0005150620472163352
865,305.0,4.219587632352974e-06,2.068473034595439,1.1067626727359155e-05
866,305.0,4.219587632352974e-06,2.4331197654572696,1.1067626727359155e-05
867,235.0,0.01770350643943526,0.9207257442235196,0.02185168098749901
868,247.0,0.005890948456870444,1.019671885958431,0.007661884408264348
869,241.0,0.010383901135997785,1.0267720059675518,0.013139026663538906
870,238.0,0.013614809509928869,1.0465021144414852,0.017021891929493986
871,243.0,0.008628130702045713,1.0771981649628155,0.01098363655599146
872,241.0,0.010383901135997785,1.1814608913064601,0.013139026663538906
873,273.0,0.0003416019137614296,1.6234001451109636,0.0005150620472163352
874,288.0,4.927166796986004e-05,2.070893971635429,8.87453933820512e-05
875,276.0,0.00023596856438047963,1.666872354007994,0.00036767874078592064
876,250.0,0.004381587905306257,1.324494261855878,0.005752261911137203
877,264.0,0.0009842246985925012,1.468209223192174,0.0013969998822186685
878,298.0,1.2009657071041804e-05,2.1708955197275124,2.5935091342095422e-05
879,251.0,0.0008070755129029689,1.5077463423789208,0.0011639267706126436
880,256.0,0.002363332417024863,1.4802011716529468,0.0031959565123891543
881,265.0,0.0008783884964078128,1.4431029465339151,0.0012581241376307581
882,275.0,0.00026719355298303777,1.1925597593698003,0.0004132637385818729
883,288.0,4.927166796986004e-05,1.063352548350297,8.87453933820512e-05
884,294.0,2.13704144601066e-05,1.574153848846293,4.2842916887379315e-05
885,288.0,4.927166796986004e-05,1.5548119837204515,8.87453933820512e-05
886,286.0,6.458954806893046e-05,1.5686116620097488,0.00011247336240495638
887,271.0,0.00043506175966501355,1.5350955546726834,0.0006459230606347312
888,286.0,6.458954806893046e-05,1.8154007571575415,0.00011247336240495638
889,264.0,0.0009842246985925012,1.3375871279939668,0.0013969998822186685
890,247.0,0.005890948456870444,1.067545951050678,0.007661884408264348
891,312.0,1.413351011099607e-06,2.4492190918668832,5.172700357483736e-06
892,305.0,4.219587632352974e-06,2.2179002919466173,1.1067626727359155e-05
893,255.0,0.002625613653047189,1.265549483683662,0.0035203914687821206
894,274.0,0.0003022604012219167,1.5404866188385034,0.00046126769107684014
895,290.0,3.744139161695498e-05,1.8746846247376885,6.952612396127775e-05
896,286.0,6.458954806893046e-05,1.8165182097261183,0.00011247336240495638
897,306.0,3.6197823930798668e-06,2.5093781897719256,9.800658135242048e-06
898,304.0,4.913985671500474e-06,2.41195151938589,1.2498399920038579e-05
899,299.0,1.0373009309962239e-05,1.8098012717099565,2.2911611791653435e-05
900,289.0,4.297192229158306e-05,2.0489745569384277,7.829471803922296e-05
901,311.0,1.657232153123406e-06,3.020024756222894,5.639068326438833e-06
902,312.0,1.413351011099607e-06,1.8151572048813922,5.172700357483736e-06
903,319.0,4.5124337237472066e-07,1.9611488519047857,4.3272878361187095e-06
904,320.0,3.818334157281001e-07,2.7482718701712563,4.3272878361187095e-06
905,320.0,3.818334157281001e-07,2.7832586192374125,4.3272878361187095e-06
906,310.0,1.9412968136189157e-06,2.3554147331713944,6.348292697003156e-06
907,306.0,3.6197823930798668e-06,2.2600488670025674,9.800658135242048e-06
908,228.0,0.03164141029432081,0.9189264947761622,0.037759749346492795
909,226.0,0.03704750994989874,1.1550056757517844,0.044085836509378556
910,208.0,0.13048374575595006,0.44692402737113596,0.14628587346993868
911,228.0,0.03164141029432081,0.8990404614791959,0.037759749346492795
912,230.0,0.026926406308717708,0.8326602955844111,0.032471595347390414
913,199.0,0.2203208174400776,0.4034150589693292,0.24036733895758897
914,198.0,0.23254065440710814,0.48992620347909227,0.2532601071786757
915,259.0,0.00171374872223273,1.4379354999496041,0.0023606232399245156
916,250.0,0.004381587905306257,1.4419023566078724,0.005752261911137203
917,240.0,0.011375720999960516,1.2380329807390695,0.01435073420736502
918,237.0,0.014873974127707482,1.213994251952061,0.018486015228809202
919,260.0,0.0015367385304895134,1.2161763726321035,0.002128442035078435
920,221.0,0.05409669723047122,0.7403212063561969,0.06341502962119484
921,302.0,6.644944579423332e-06,2.835138461470428,1.5935209953321858e-05
922,304.0,4.913985671500474e-06,2.978830699762655,1.2498399920038579e-05
923,293.0,2.4622340774383347e-05,2.094266560289464,4.8210772993699276e-05
924,320.0,3.818334157281001e-07,4.205522275850082,4.3272878361187095e-06
925,317.0,6.283575377477422e-07,3.973418699523305,4.3467150550791615e-06
926,320.0,3.818334157281001e-07,3.209244340790703,4.3272878361187095e-06
927,320.0,3.818334157281001e-07,2.820098276374195,4.3272878361187095e-06
928,312.0,1.413351011099607e-06,2.001489696659591,5.172700357483736e-06
929,306.0,3.6197823930798668e-06,2.201960136729362,9.800658135242048e-06
930,310.0,1.9412968136189157e-06,2.6012574041676975,6.348292697003156e-06
931,291.0,3.259107077597499e-05,1.7420381732416481,6.151747842121816e-05
932,320.0,3.818334157281001e-07,3.6029752926051506,4.3272878361187095e-06
933,320.0,3.818334157281001e-07,4.297825939233784,4.3272878361187095e-06
934,307.0,3.102209052989918e-06,2.4134188137954826,8.917080360078326e-06
935,320.0,3.818334157281001e-07,2.4373547995194387,4.3272878361187095e-06
936,320.0,3.818334157281001e-07,4.422418488152153,4.3272878361187095e-06
937,320.0,3.818334157281001e-07,4.609129208884439,4.3272878361187095e-06
938,320.0,3.818334157281001e-07,4.583164393653991,4.3272878361187095e-06
939,320.0,3.818334157281001e-07,3.6638061344381803,4.3272878361187095e-06
940,291.0,3.259107077597499e-05,1.8001130965493115,6.151747842121816e-05
941,299.0,1.0373009309962239e-05,2.081099782024111,2.2911611791653435e-05
942,314.0,1.0249638777286962e-06,2.6077914233189556,4.60867686450153e-06
943,299.0,1.0373009309962239e-05,2.0934132362709965,2.2911611791653435e-05
944,307.0,3.102209052989918e-06,2.3033112929064448,8.917080360078326e-06
945,320.0,3.818334157281001e-07,2.8864476075004615,4.3272878361187095e-06
946,312.0,1.413351011099607e-06,2.609633044713511,5.172700357483736e-06
947,320.0,3.818334157281001e-07,4.75982081996436,4.3272878361187095e-06
948,320.0,3.818334157281001e-07,4.873504661305038,4.3272878361187095e-06
949,320.0,3.818334157281001e-07,3.5132498182565155,4.3272878361187095e-06
950,311.0,1.657232153123406e-06,2.5367405386594943,5.639068326438833e-06
951,295.0,1.852998601250972e-05,2.000038696982966,3.768861452302057e-05
952,311.0,1.657232153123406e-06,2.664470488745587,5.639068326438833e-06
953,320.0,3.818334157281001e-07,3.238819468689813,4.3272878361187095e-06
954,320.0,3.818334157281001e-07,3.5042313555471387,4.3272878361187095e-06
955,316.0,7.403996756761338e-07,2.928516213194825,4.396996187152134e-06
956,312.0,1.413351011099607e-06,2.664785861199212,5.172700357483736e-06
957,316.0,7.403996756761338e-07,2.738536714307349,4.396996187152134e-06
958,319.0,4.5124337237472066e-07,2.8376172759959952,4.3272878361187095e-06
959,309.0,2.2718307606973213e-06,2.9225319110471584,7.044913615068787e-06
960,318.0,5.327479067501192e-07,3.0685696421587743,4.3272878361187095e-06
961,295.0,1.852998601250972e-05,1.916746889171516,3.768861452302057e-05
962,309.0,2.2718307606973213e-06,2.304152824396816,7.044913615068787e-06
963,291.0,3.259107077597499e-05,1.7569793892808754,6.151747842121816e-05
964,291.0,3.259107077597499e-05,1.7394940107403893,6.151747842121816e-05
965,284.0,8.434297185988848e-05,1.6935594246114525,0.00014253396184107329
966,307.0,3.102209052989918e-06,2.339666528769818,8.917080360078326e-06
967,312.0,1.413351011099607e-06,2.6976741860852766,5.172700357483736e-06
968,319.0,4.5124337237472066e-07,3.1982276259570273,4.3272878361187095e-06
969,318.0,5.327479067501192e-07,2.88592976542891,4.3272878361187095e-06
970,319.0,4.5124337237472066e-07,2.887325568492505,4.3272878361187095e-06
971,318.0,5.327479067501192e-07,2.6113854026080396,4.3272878361187095e-06
972,294.0,2.13704144601066e-05,1.8597962701427082,4.2842916887379315e-05
973,309.0,2.2718307606973213e-06,2.1047454699513897,7.044913615068787e-06
974,306.0,3.6197823930798668e-06,1.991612332757795,9.800658135242048e-06
975,306.0,3.6197823930798668e-06,2.051789415951275,9.800658135242048e-06
976,317.0,6.283575377477422e-07,2.573955682245887,4.3467150550791615e-06
977,318.0,5.327479067501192e-07,2.5963741931446953,4.3272878361187095e-06
978,320.0,3.818334157281001e-07,3.0331324187247146,4.3272878361187095e-06
979,320.0,3.818334157281001e-07,2.892470865496196,4.3272878361187095e-06
980,320.0,3.818334157281001e-07,2.8401270980031805,4.3272878361187095e-06
981,316.0,7.403996756761338e-07,2.690973651536706,4.396996187152134e-06
982,318.0,5.327479067501192e-07,3.0523030603552623,4.3272878361187095e-06
983,320.0,3.818334157281001e-07,2.5348907878488944,4.3272878361187095e-06
984,318.0,5.327479067501192e-07,2.8544586240508614,4.3272878361187095e-06
985,318.0,5.327479067501192e-07,2.6858738830358124,4.3272878361187095e-06
986,319.0,4.5124337237472066e-07,2.719044333072828,4.3272878361187095e-06
987,318.0,5.327479067501192e-07,2.4012134827757277,4.3272878361187095e-06
988,318.0,5.327479067501192e-07,2.3230690974063957,4.3272878361187095e-06
989,292.0,2.8341608254942933e-05,1.6231734813493746,5.4727123915603e-05
990,281.0,0.00012495006911461987,1.4797900989621684,0.00020324565505853542
991,260.0,0.0015367385304895134,0.8413721324717953,0.002128442035078435
992,229.0,0.029202112474096775,0.6811018637689031,0.03511505215366555
993,263.0,0.0011017651365777667,1.096610743873895,0.001555069850842386
994,285.0,7.384400408432293e-05,1.552998523803939,0.00012648925325464295
995,276.0,0.00023596856438047963,1.1116189262351381,0.00036767874078592064
996,310.0,1.9412968136189157e-06,2.802616676985798,6.348292697003156e-06
997,291.0,3.259107077597499e-05,2.1661547992180656,6.151747842121816e-05
998,320.0,3.818334157281001e-07,3.5567088573208596,4.3272878361187095e-06
999,286.0,6.458954806893046e-05,1.389554900836002,0.00011247336240495638
1000,284.0,8.434297185988848e-05,1.289564020154086,0.00014253396184107329
1001,304.0,4.913985671500474e-06,2.2048772161964694,1.2498399920038579e-05
1002,316.0,7.403996756761338e-07,2.8145546656884264,4.396996187152134e-06
1003,319.0,4.5124337237472066e-07,3.326971261493912,4.3272878361187095e-06
1004,320.0,3.818334157281001e-07,4.028664162200649,4.3272878361187095e-06
1005,286.0,6.458954806893046e-05,1.5765627410033993,0.00011247336240495638
1006,303.0,5.717080058297835e-06,2.069048758751861,1.4030806614808917e-05
1007,268.0,0.0006208447664486337,0.8717165813628377,0.000904680047406053
1008,308.0,2.6560461936498363e-06,2.575034628631606,7.961814661440819e-06
1009,248.0,0.0032344553360043435,1.2034004627311525,0.004277499231123392
1010,299.0,1.0373009309962239e-05,1.9566847347787144,2.2911611791653435e-05
1011,295.0,1.1552333521814178e-05,1.7766915202652322,2.547178266893879e-05
1012,270.0,1.9233976816909305e-05,1.2013898240808094,3.9057381955627116e-05
1013,229.0,0.029202112474096775,0.7274775698264861,0.03511505215366555
1014,281.0,0.00012061414958403181,1.056767059434835,0.0001985009337598641
1015,316.0,7.403996756761338e-07,2.2415954912295217,4.396996187152134e-06
1016,306.0,3.6197823930798668e-06,1.7218834228206448,9.800658135242048e-06
1017,214.0,0.08606728811237435,0.5380432980346375,0.09904818622804323
1018,290.0,3.744139161695498e-05,1.8857459611431036,6.952612396127775e-05
1019,292.0,2.8341608254942933e-05,2.1751019771938287,5.4727123915603e-05
1020,291.0,3.259107077597499e-05,1.8669320265311675,6.151747842121816e-05
1021,314.0,1.0249638777286962e-06,2.484123522108001,4.60867686450153e-06
1022,313.0,1.2041811510374454e-06,2.8799143088169212,4.954457742340339e-06
1023,243.0,0.008628130702045713,0.674554296636278,0.01098363655599146
1024,274.0,0.0003022604012219167,1.3887304624384784,0.00046126769107684014
1025,293.0,2.4622340774383347e-05,1.9368013361073597,4.8210772993699276e-05
1026,244.0,0.007853986337031556,0.9009761106742455,0.010059174769402572
1027,261.0,0.0013767069406343286,0.6528997049564788,0.0019173385378967033
1028,265.0,0.0008783884964078128,1.4502763135212087,0.0012581241376307581
1029,269.0,0.0005519762454985965,1.4329554326659213,0.0008099511574390828
1030,296.0,1.6051497646725775e-05,1.7847208008208024,3.368139256204625e-05
1031,320.0,3.818334157281001e-07,3.5949552504168247,4.3272878361187095e-06
1032,316.0,7.403996756761338e-07,2.1192812022085925,4.396996187152134e-06
1033,283.0,9.62417449791194e-05,1.5483009242334995,0.00016070073863224313
1034,294.0,2.13704144601066e-05,1.8621521345650172,4.2842916887379315e-05
1035,295.0,1.852998601250972e-05,1.799839486065825,3.768861452302057e-05
1036,287.0,5.6440346457884884e-05,1.6938330888889577,0.00010008224815560152
1037,181.5,0.4908051082250301,0.09691961088611827,0.5119499844700189
1038,253.0,0.0032315852587581012,1.239322033407239,0.004277499231123392
1039,253.0,0.0032315852587581012,1.2393220334072648,0.004277499231123392
1040,257.0,0.0021252456961388107,1.2870467193984634,0.002892631709663527
1041,241.0,0.010383901135997785,0.734757619581144,0.013139026663538906
1042,256.0,0.002363332417024863,1.3048921799789188,0.0031959565123891543
1043,258.0,0.0019093405472766203,1.0660391565534029,0.002618583604598328
1044,272.0,0.00038569446679275734,1.487861062451935,0.000578771553864221
1045,295.0,1.852998601250972e-05,2.0515182557146425,3.768861452302057e-05
1046,234.0,0.0020925145346604003,1.0622801096710177,0.0028666766040668598
1047,136.0,0.4543759676970297,-0.23170498211735688,0.4751323449589372
1048,159.0,0.9872999187963021,-0.019882242490304368,0.9904466914458521
1049,168.0,0.8112855217604764,-0.020045137654633196,0.8210679034537298
1050,125.0,0.2720592897486446,-0.4623061345040973,0.2942634414033879
1051,136.0,0.4543759676970297,-0.4498192259815922,0.4751323449589372
1052,155.0,0.8860842360149852,0.11758295020337775,0.8938942733516557
1053,159.0,0.9872999187963021,0.1754016162542075,0.9904466914458521
1054,142.0,0.5774418757515851,-0.07395176585062276,0.5944393471555566
1055,181.0,0.51399329035963,0.22751492706618712,0.5334852040913225
1056,155.0,0.8860842360149852,0.00014857622977138403,0.8938942733516557
1057,286.0,6.458954806893046e-05,1.61396652158931,0.00011247336240495638
1058,266.0,0.0007831875942974192,0.9729260108669181,0.0011307719968124436
1059,220.0,0.05819505076111755,0.0516850468771394,0.06802931189252275
1060,225.0,0.04003337376342887,0.34898586318925773,0.04745952690033611
1061,155.0,0.8704856998938075,0.03127664613446517,0.8795678139376434
1062,282.0,0.00010971329718310355,1.7064083364242375,0.00018079717428472168
1063,207.0,0.13877685064612166,0.4792134629087498,0.15516878771178258
1064,133.0,0.3988668233382736,-0.21627814613677793,0.42164007605615994
1065,185.0,0.4354054072346276,0.27469992744513794,0.4564324793575322
1066,159.0,0.9872999187963021,0.0030293895221725595,0.9904466914458521
1067,179.0,0.5558874698545733,0.18375575818809445,0.5736576430712359
1068,199.0,0.2203208174400776,0.37528228828141386,0.24036733895758897
1069,246.0,0.006489704591886318,0.8676854252699254,0.008380039057625513
1070,172.0,0.7142823537989498,0.07934930423465396,0.7281631444800629
1071,283.0,9.62417449791194e-05,1.9042331119711347,0.00016070073863224313
1072,297.0,1.3891019939050947e-05,2.1624069691813155,2.9492064255084558e-05
1073,275.0,0.00026719355298303777,1.7811579279073644,0.0004132637385818729
1074,257.0,0.0021252456961388107,1.2919918741351386,0.002892631709663527
1075,287.0,5.6440346457884884e-05,2.2278083544628546,0.00010008224815560152
1076,310.0,1.9412968136189157e-06,2.8045829190149982,6.348292697003156e-06
1077,295.0,1.852998601250972e-05,2.0868255070996486,3.768861452302057e-05
1078,274.0,0.0003022604012219167,1.4056144797592616,0.00046126769107684014
1079,284.0,8.434297185988848e-05,1.57376354886697,0.00014253396184107329
1080,292.0,2.8341608254942933e-05,2.0043941192750916,5.4727123915603e-05
1081,248.0,0.005342445385435944,0.9148392067089273,0.006977322344672047
1082,255.0,0.002625613653047189,1.1973938994980136,0.0035203914687821206
1083,237.0,0.014873974127707482,0.865080448714068,0.018486015228809202
1084,230.0,0.026926406308717708,0.8535825762932916,0.032471595347390414
1085,257.0,0.0021252456961388107,1.3008356071018121,0.002892631709663527
1086,253.0,0.0032315852587581012,1.1557026848507286,0.004277499231123392
1087,209.0,0.12258039664858444,0.5448928009683682,0.1379166393034565
1088,223.0,0.046620362348982945,0.6854980949193945,0.05490648849145886
1089,202.0,0.18644046312741247,0.34364657590243974,0.20536180496711487
1090,183.0,0.4738037454367995,0.5372124503895883,0.495036444402432
1091,263.0,0.0011017651365777667,1.3082448503579895,0.001555069850842386
1092,116.0,0.16609707705824384,-0.566844138890175,0.18343528071607806
1093,113.0,0.13877685064612166,-0.513465424324062,0.15516878771178258
1094,98.0,0.050242075314448804,-0.8081485102608379,0.05911661011298228
1095,246.0,0.006489704591886318,0.9556767426278079,0.008380039057625513
1096,258.0,0.0019093405472766203,1.1812265639969346,0.002618583604598328
1097,214.0,0.08852851507802069,0.6933184973990038,0.10141710690011652
1098,230.0,0.026926406308717708,0.8155198508196114,0.032471595347390414
1099,250.0,0.004381587905306257,0.9850611778300383,0.005752261911137203
1100,231.0,0.024805471018605443,0.475977701645614,0.03011580329066948
1101,125.0,0.2720592897486446,-0.5049329681241221,0.2942634414033879
1102,125.0,0.2720592897486446,-0.4383909051993751,0.2942634414033879
1103,152.0,0.8112855217604764,-0.20341163758012568,0.8210679034537298
1104,131.0,0.3642385421652301,-0.4890473452189442,0.38763848232123815
1105,134.0,0.4169000671394101,-0.466570692428778,0.4384938884950019
1106,144.0,0.6216919985229574,-0.3799175414429059,0.6373861776387649
1107,206.0,0.14747011776483582,0.4444886324878129,0.1637256422098133
1108,186.0,0.4169000671394101,0.30196285594897615,0.4384938884950019
1109,110.0,0.11505611493146778,-0.6466304992268828,0.1302658711319406
1110,63.0,0.0021252456961388107,-1.3458790839783226,0.002892631709663527
1111,123.0,0.24523382574693253,-0.4442935102813612,0.2668534024333518
1112,115.0,0.1565736254753674,-0.5320492860824628,0.17306952982746932
1113,162.0,0.9619126237454184,-0.008307872734307446,0.9680639434816001
1114,132.0,0.3813114321568325,-0.315384437380285,0.4044406849919563
1115,205.0,0.1565736254753674,0.3574956305698589,0.17306952982746932
1116,196.0,0.25840531091036156,0.47049899883868085,0.28045886761736655
1117,140.0,0.5347334102789811,-0.23888017289103491,0.5527334676036431
1118,150.0,0.7623171183380947,-0.17403554358493714,0.773997783861017
1119,177.0,0.5993819586698879,0.17075532400288396,0.616017866094195
1120,160.0,1.0,-0.10952452419139687,1.0
1121,146.0,0.6673539989711764,-0.10275108252458949,0.6825334562995217
1122,121.0,0.2203208174400776,-0.3318008064095599,0.24036733895758897
1123,60.0,0.0015367385304895134,-1.2015921283473998,0.002128442035078435
1124,96.0,0.04322093203214055,-0.7686013607683603,0.05104611015803467
1125,8.0,1.413351011099607e-06,-2.429394664767971,5.172700357483736e-06
1126,7.0,1.2041811510374454e-06,-2.4321213073287122,4.954457742340339e-06
1127,99.0,0.05409669723047122,-0.8346672486994122,0.06341502962119484
1128,28.0,2.8341608254942933e-05,-1.759277763209544,5.4727123915603e-05
1129,4.0,7.403996756761338e-07,-3.8980356246283567,4.396996187152134e-06
1130,17.0,5.717080058297835e-06,-2.3241895606627003,1.4030806614808917e-05
1131,99.0,0.05409669723047122,-0.38299221422042623,0.06341502962119484
1132,108.0,0.10110085963698442,-0.41917551761154404,0.11519093419272705
1133,78.0,0.009469782324157894,-0.9650584844889312,0.012042884794055343
1134,193.0,0.3008271959412008,0.05635337816312942,0.3237106322136511
1135,161.0,0.9872999187963021,-0.10383731502592625,0.9904466914458521
1136,162.0,0.9302697919403669,-0.13839806686202286,0.9377179087693529
1137,191.0,0.10639169610322777,0.50636778477509,0.12110953471425294
1138,155.0,0.7650840018341434,-0.09555710459031079,0.776181110643986
1139,180.0,0.11794014402915802,0.5439350725305798,0.1334111781965049
1140,170.0,0.28817563338396635,0.3763863263539132,0.3111604823588453
1141,,1.0,,1.0
1142,152.0,0.40173563705539783,-0.2991215208083532,0.42396074354798485
1143,,1.0,,1.0
1144,168.0,0.40173563705539783,-1.1019463300386796,0.42396074354798485
1145,205.0,0.1565736254753674,0.5759713330578403,0.17306952982746932
1146,270.0,0.0004902788163771723,1.4829699063518726,0.0007236354394124969
1147,225.0,0.04003337376342887,0.780220456879197,0.04745952690033611
1148,182.0,0.4936796070723848,0.16972292596671104,0.51367159116044
1149,182.0,0.4936796070723848,0.17612246060929873,0.51367159116044
1150,147.5,0.4839003174476495,-0.1346146815050727,0.5051662517965098
1151,121.0,0.12062169351436985,-0.34396713622254815,0.13632200371148262
1152,116.0,0.07947337923699263,-0.6327470428434311,0.0917112598161079
1153,82.0,0.013614809509928869,-1.0340915167712363,0.017021891929493986
1154,100.0,0.05819505076111755,-0.654573767131814,0.06802931189252275
1155,84.0,0.01623464210033919,-0.8521125552398896,0.020117533862526613
1156,108.0,0.10110085963698442,-0.5284173006542012,0.11519093419272705
1157,128.0,0.3159451110985233,-0.31331659273198953,0.33853182542386456
1158,46.0,0.0003022604012219167,-1.5559175154958147,0.00046126769107684014
1159,42.0,0.00018350997127055085,-1.570022930812255,0.000289522623846646
1160,67.0,0.0032315852587581012,-1.2261481957122067,0.004277499231123392
1161,62.0,0.0019093405472766203,-1.1998380006506824,0.002618583604598328
1162,44.0,0.00023596856438047963,-1.6514817112008087,0.00036767874078592064
1163,52.0,0.0006208447664486337,-1.55570072370317,0.000904680047406053
1164,37.0,9.62417449791194e-05,-1.9232593282579595,0.00016070073863224313
1165,176.0,0.6216919985229574,0.1044913080417109,0.6373861776387649
1166,147.0,0.6906695580449282,-0.10692404882793005,0.7052335552137589
1167,87.0,0.020994119733023415,-0.9126204385841865,0.025661744411530563
1168,129.0,0.3315534209342924,-0.25613024818643854,0.354652299877888
1169,107.0,0.09464749900442188,-0.254756940682404,0.10813176156675784
1170,108.0,0.10110085963698442,-0.21272609798370942,0.11519093419272705
1171,192.0,0.3159451110985233,0.19452826296035705,0.33853182542386456
1172,185.0,0.4354054072346276,0.17377053539834747,0.4564324793575322
1173,88.0,0.022830782848342543,-0.13167112375650494,0.02779879652423913
1174,118.0,0.18644046312741247,0.02965599358721297,0.20536180496711487
1175,97.0,0.046620362348982945,-0.8078223410044852,0.05490648849145886
1176,180.0,0.5347334102789811,0.14281426615853135,0.5527334676036431
1177,135.0,0.4354054072346276,-0.3932198297570997,0.4564324793575322
1178,114.0,0.14747011776483582,-0.48377251353101414,0.1637256422098133
1179,140.0,0.5347334102789811,-0.1317368201743726,0.5527334676036431
1180,141.0,0.5237418032616863,-0.12985363897290417,0.5431556262820948
1181,189.0,0.18916414208671584,0.2194213124731614,0.20817976825802031
1182,209.0,0.12258039664858444,0.5335064401136714,0.1379166393034565
1183,205.0,0.1565736254753674,0.531379667141641,0.17306952982746932
1184,243.0,0.008628130702045713,0.6962623277276819,0.01098363655599146
1185,221.5,0.0519883483840408,0.6362637882498081,0.06111422092951201
1186,273.0,0.0003416019137614296,1.3225194415664054,0.0005150620472163352
1187,216.0,0.07724785000753027,0.6173007870391075,0.0892248102380556
1188,184.0,0.4543759676970297,0.3995770078500074,0.4751323449589372
1189,130.0,0.34765171013757123,0.12737355001401052,0.3712413087898237
1190,128.0,0.3159451110985233,0.11637420236402586,0.33853182542386456
1192,226.0,0.03704750994989874,0.71413539132519,0.044085836509378556
1193,213.0,0.09464749900442188,0.40838143344699956,0.10813176156675784
1194,293.0,2.4622340774383347e-05,1.6524059227345624,4.8210772993699276e-05
1195,292.0,2.8341608254942933e-05,2.1892373151025746,5.4727123915603e-05
1196,232.0,0.022830782848342543,-0.3249236360565451,0.02779879652423913
1197,263.0,0.0011017651365777667,1.3106999387569849,0.001555069850842386
1198,133.0,0.3988668233382736,-0.29006601507389057,0.42164007605615994
1199,238.0,0.013614809509928869,1.1387191713965577,0.017021891929493986
1200,206.0,0.14747011776483582,0.6855443674754982,0.1637256422098133
1201,214.0,0.08852851507802069,0.9619085374841815,0.10141710690011652
1202,193.0,0.3008271959412008,0.3052814061396529,0.3237106322136511
1203,219.0,0.06254813352933254,0.7053444711328016,0.07291490751243487
1204,185.0,0.4354054072346276,0.49973171429071445,0.4564324793575322
1205,271.0,0.00043506175966501355,1.513263614577359,0.0006459230606347312
1206,187.0,0.3988668233382736,0.42917105728727767,0.42164007605615994
1207,219.0,0.06254813352933254,0.5713395328031605,0.07291490751243487
1208,215.0,0.08273245920735331,0.5504842024896921,0.09529749875760092
1209,209.0,0.12258039664858444,0.479125878738522,0.1379166393034565
1210,182.0,0.4936796070723848,0.3759296713678841,0.51367159116044
1211,186.0,0.4169000671394101,0.28614820196257185,0.4384938884950019
1212,146.0,0.6673539989711764,-0.18524203431820144,0.6825334562995217
1213,142.0,0.5774418757515851,-0.10376497851479922,0.5944393471555566
1214,171.0,0.7381719528745769,0.17739271962477185,0.7513003142029849
1215,170.0,0.7623171183380947,0.2104272659406966,0.773997783861017
1216,147.0,0.6906695580449282,-0.20062791295506122,0.7052335552137589
1217,167.0,0.836062788872005,0.30169073477047104,0.8454642981444613
1218,188.0,0.3813114321568325,0.35132306171778444,0.4044406849919563
1219,192.0,0.3159451110985233,0.22876580634569268,0.33853182542386456
1220,211.0,0.10789997534833598,0.4412580039082161,0.12260475538226986
1221,251.0,0.003962480273498222,0.9706360374035157,0.005218370987797345
1222,257.0,0.0021252456961388107,1.221522654123129,0.002892631709663527
1223,293.0,2.4622340774383347e-05,1.6387232085844001,4.8210772993699276e-05
1224,312.0,1.413351011099607e-06,2.468355461880175,5.172700357483736e-06
1225,270.0,0.0004902788163771723,1.13146689570272,0.0007236354394124969
1226,274.0,0.0003022604012219167,1.4619499272432406,0.00046126769107684014
1227,271.0,0.00043506175966501355,0.8521919189498539,0.0006459230606347312
1228,301.0,7.715877875038547e-06,2.3088170224001425,1.825994406893521e-05
1229,314.0,1.0249638777286962e-06,2.047402009374677,4.60867686450153e-06
1230,312.0,1.413351011099607e-06,1.8900791944695283,5.172700357483736e-06
1231,313.0,1.2041811510374454e-06,2.06183952189164,4.954457742340339e-06
1232,315.0,8.71565594594538e-07,1.863528835620146,4.534301998324477e-06
1233,297.0,1.3891019939050947e-05,1.5318750509282024,2.9492064255084558e-05
1234,301.0,7.715877875038547e-06,1.885916050850644,1.825994406893521e-05
1235,315.0,8.71565594594538e-07,2.8062283110328035,4.534301998324477e-06
1236,255.0,0.002625613653047189,1.472401082061952,0.0035203914687821206
1237,283.0,9.62417449791194e-05,1.2997822606059133,0.00016070073863224313
1238,282.0,0.00010971329718310355,1.2368171570788389,0.00018079717428472168
1239,298.0,1.2009657071041804e-05,1.5010995884689482,2.5935091342095422e-05
1240,282.0,0.00010971329718310355,1.2239982439067767,0.00018079717428472168
1241,276.0,0.00023596856438047963,1.4954091971651033,0.00036767874078592064
1242,272.0,0.00038569446679275734,0.9055709496674754,0.000578771553864221
1243,214.0,0.08852851507802069,0.40433037116378395,0.10141710690011652
1244,235.0,0.01770350643943526,0.9201116282800852,0.02185168098749901
1245,228.0,0.03164141029432081,0.6928110173901194,0.037759749346492795
1246,261.5,0.0012252705953646511,1.2445025427318557,0.0017274531686048106
1247,273.0,0.0003416019137614296,1.5158943694345723,0.0005150620472163352
1248,271.0,0.00043506175966501355,1.4916179289631604,0.0006459230606347312
1249,269.0,0.0005519762454985965,1.5406923880185142,0.0008099511574390828
1250,285.0,7.384400408432293e-05,1.7534408651032767,0.00012648925325464295
1251,278.0,0.00018350997127055085,1.6183682899303993,0.000289522623846646
1252,314.0,1.0249638777286962e-06,2.9809795759742945,4.60867686450153e-06
1253,309.0,2.2718307606973213e-06,2.522075883252849,7.044913615068787e-06
1254,312.0,1.413351011099607e-06,2.6723449945097006,5.172700357483736e-06
1255,312.0,1.413351011099607e-06,2.513815819959498,5.172700357483736e-06
1256,314.0,1.0249638777286962e-06,2.7882507246425905,4.60867686450153e-06
