,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
EX_his_L(e)_neg,8.0,1.413351011099607e-06,-1.5283311632262324,1.5208623273285514e-05,EX_his_L(e)
EX_hista(e)_neg,69.0,0.003962480273498222,-1.097888285921015,0.004993756420755017,EX_hista(e)
EX_hista(e)_pos,8.0,1.413351011099607e-06,-1.5283311632262324,1.5208623273285514e-05,EX_hista(e)
EX_hpdca(e)_neg,6.0,1.0249638777286962e-06,-2.1677943548491725,1.183880295468283e-05,EX_hpdca(e)
EX_hspg(e)_neg,34.0,6.458954806893046e-05,-1.7515025213144089,0.00015003365501620565,EX_hspg(e)
EX_htaxol(e)_pos,100.0,0.05819505076111755,0.21095949958694993,0.06512672791844178,EX_htaxol(e)
EX_hxan(e)_neg,8.0,1.413351011099607e-06,-2.3827316258044275,1.5208623273285514e-05,EX_hxan(e)
EX_hxan(e)_pos,35.0,7.384400408432293e-05,-1.8772536152187433,0.0001614055575384767,EX_hxan(e)
EX_i(e)_neg,32.0,4.927166796986004e-05,-1.4501685856393776,0.0001328330406296655,EX_i(e)
EX_idour(e)_pos,34.0,6.458954806893046e-05,-1.7515025213144089,0.00015003365501620565,EX_idour(e)
EX_idp(e)_neg,35.0,7.384400408432293e-05,-1.3228633255778357,0.0001614055575384767,EX_idp(e)
EX_idp(e)_pos,35.0,7.384400408432293e-05,-1.3228633255778357,0.0001614055575384767,EX_idp(e)
EX_ile_L(e)_pos,61.0,0.00171374872223273,-1.2269319178978517,0.002300223498178046,EX_ile_L(e)
EX_imp(e)_pos,35.0,7.384400408432293e-05,-1.3228633255778357,0.0001614055575384767,EX_imp(e)
EX_inost(e)_neg,32.0,4.927166796986004e-05,-0.7648295459728689,0.0001328330406296655,EX_inost(e)
EX_inost(e)_pos,11.0,2.2718307606973213e-06,-2.267076939937321,2.1345036774014386e-05,EX_inost(e)
EX_ins(e)_neg,39.0,0.00012495006911461987,-1.8357570870402726,0.0002362044099328925,EX_ins(e)
EX_itp(e)_neg,35.0,7.384400408432293e-05,-1.3228633255778357,0.0001614055575384767,EX_itp(e)
EX_itp(e)_pos,35.0,7.384400408432293e-05,-1.3228633255778357,0.0001614055575384767,EX_itp(e)
EX_ivcrn_pos,17.0,5.717080058297835e-06,-2.1010537196814285,4.066555815478516e-05,EX_ivcrn
EX_ksi(e)_neg,171.0,0.7381719528745769,-0.3099791662609649,0.747673764013751,EX_ksi(e)
EX_ksi(e)_pos,34.0,6.458954806893046e-05,-1.8860209126028933,0.00015003365501620565,EX_ksi(e)
EX_ksi_deg1(e)_pos,34.0,6.458954806893046e-05,-1.8860209126028933,0.00015003365501620565,EX_ksi_deg1(e)
EX_ksii_core2(e)_neg,44.0,0.00023596856438047963,-1.1331035639169842,0.0003955851165845857,EX_ksii_core2(e)
EX_ksii_core2(e)_pos,36.0,8.434297185988848e-05,-1.8065454905163858,0.00017639169696279002,EX_ksii_core2(e)
EX_ksii_core4(e)_neg,44.0,0.00023596856438047963,-1.1331035639169842,0.0003955851165845857,EX_ksii_core4(e)
EX_ksii_core4(e)_pos,36.0,8.434297185988848e-05,-1.8065454905163858,0.00017639169696279002,EX_ksii_core4(e)
EX_lac_D(e)_neg,0.0,3.818334157281001e-07,-2.273942928001864,6.867546720023973e-06,EX_lac_D(e)
EX_lac_D(e)_pos,113.0,0.13877685064612166,-0.4844973191454627,0.1506207370374717,EX_lac_D(e)
EX_lac_L(e)_neg,0.0,3.818334157281001e-07,-2.273942928001864,6.867546720023973e-06,EX_lac_L(e)
EX_lac_L(e)_pos,53.0,0.000697640009292997,-1.2585005689606283,0.0010177621920044995,EX_lac_L(e)
EX_lcts(e)_neg,42.0,0.00018350997127055085,-1.5244958177153063,0.00032178141201897426,EX_lcts(e)
EX_lcts(e)_pos,39.0,0.00012495006911461987,-1.7823656134269854,0.0002362044099328925,EX_lcts(e)
EX_leu_L(e)_pos,74.0,0.006489704591886318,-0.5508024023574548,0.007955733282555867,EX_leu_L(e)
EX_leugly(e)_neg,69.0,0.003962480273498222,-0.8382201421144277,0.004993756420755017,EX_leugly(e)
EX_leuktrA4(e)_neg,119.0,0.19727749779456083,-0.2999794878765267,0.21138074019008687,EX_leuktrA4(e)
EX_leuktrA4(e)_pos,128.0,0.23200719215615317,0.3687534838938984,0.24628756739004792,EX_leuktrA4(e)
EX_leuktrB4(e)_pos,49.0,0.00043506175966501355,0.15842429235734543,0.000669612170437961,EX_leuktrB4(e)
EX_leuktrC4(e)_neg,69.0,0.003962480273498222,-1.013640845046999,0.004993756420755017,EX_leuktrC4(e)
EX_leuktrC4(e)_pos,33.0,5.6440346457884884e-05,-1.0988103692638314,0.00014098888133031164,EX_leuktrC4(e)
EX_leuktrD4(e)_neg,72.0,0.005342445385435944,-1.1084875852690819,0.006633272919392361,EX_leuktrD4(e)
EX_leuktrD4(e)_pos,38.0,0.00010971329718310355,-1.6322416310548393,0.00021382204512929932,EX_leuktrD4(e)
EX_leuktrE4(e)_neg,77.0,0.008628130702045713,-1.0387095366306314,0.010385101867949859,EX_leuktrE4(e)
EX_leuktrE4(e)_pos,38.0,0.00010971329718310355,-1.6322416310548393,0.00021382204512929932,EX_leuktrE4(e)
EX_leuktrF4(e)_neg,110.0,0.11423751215731115,-0.34947094019575486,0.12495658367163748,EX_leuktrF4(e)
EX_leuktrF4(e)_pos,33.0,5.6440346457884884e-05,-1.0988103692638314,0.00014098888133031164,EX_leuktrF4(e)
EX_leuleu(e)_neg,53.0,0.000697640009292997,-0.6694085154791871,0.0010177621920044995,EX_leuleu(e)
EX_lgnc(e)_neg,35.0,7.384400408432293e-05,-1.412618685386167,0.0001614055575384767,EX_lgnc(e)
EX_lgnc(e)_pos,52.0,0.0006208447664486337,-1.2421205988890118,0.0009206637938266546,EX_lgnc(e)
EX_limnen(e)_neg,100.0,0.05819505076111755,0.21095949958694993,0.06512672791844178,EX_limnen(e)
EX_lneldc(e)_neg,0.0,3.818334157281001e-07,-3.248804064891439,6.867546720023973e-06,EX_lneldc(e)
EX_lneldc(e)_pos,42.0,0.00018350997127055085,-0.6547561093651256,0.00032178141201897426,EX_lneldc(e)
EX_lnlc(e)_neg,44.0,0.00023596856438047963,-1.4533499210567193,0.0003955851165845857,EX_lnlc(e)
EX_lnlnca(e)_neg,72.0,0.005342445385435944,-1.1487713376233186,0.006633272919392361,EX_lnlnca(e)
EX_lnlncg(e)_neg,34.0,6.458954806893046e-05,-1.5403771382830336,0.00015003365501620565,EX_lnlncg(e)
EX_lnlncg(e)_pos,61.0,0.00171374872223273,-1.2158618011828357,0.002300223498178046,EX_lnlncg(e)
EX_lpchol_hs(e)_neg,45.0,0.00026719355298303777,-1.5883776171385995,0.000439160160842878,EX_lpchol_hs(e)
EX_lys_L(e)_neg,41.0,0.00016159816419197644,-1.5692939231270595,0.000291478637131373,EX_lys_L(e)
EX_lys_L(e)_pos,248.0,0.005342445385435944,0.4959758213838271,0.006633272919392361,EX_lys_L(e)
EX_mag_hs(e)_neg,74.0,0.006489704591886318,-1.1058469271465619,0.007955733282555867,EX_mag_hs(e)
EX_mal_L(e)_neg,26.0,2.13704144601066e-05,-1.573823390584125,0.00011547361289817257,EX_mal_L(e)
EX_mal_L(e)_pos,69.0,0.003962480273498222,-0.5903355489775317,0.004993756420755017,EX_mal_L(e)
EX_malcoa(e)_neg,274.0,0.0003022604012219167,1.4957035783642196,0.0004860100193338354,EX_malcoa(e)
EX_malt(e)_neg,147.0,0.6352949412612287,0.3944015801014364,0.6481655843175744,EX_malt(e)
EX_malthp(e)_neg,74.0,0.0036211099883636977,-0.37181069802970407,0.004600380903481227,EX_malthp(e)
EX_malthp(e)_pos,71.0,0.00484048664005373,-0.3559014409478419,0.0060338343364630155,EX_malthp(e)
EX_malthx(e)_neg,74.0,0.0036211099883636977,-0.37181069802970407,0.004600380903481227,EX_malthx(e)
EX_malthx(e)_pos,71.0,0.00484048664005373,-0.3559014409478419,0.0060338343364630155,EX_malthx(e)
EX_maltpt(e)_neg,74.0,0.0036211099883636977,-0.37181069802970407,0.004600380903481227,EX_maltpt(e)
EX_maltpt(e)_pos,74.0,0.0036211099883636977,-0.37181069802970407,0.004600380903481227,EX_maltpt(e)
EX_malttr(e)_neg,80.0,0.011375720999960516,-0.003751813409847226,0.013511351640519143,EX_malttr(e)
EX_malttr(e)_pos,74.0,0.0036211099883636977,-0.37181069802970407,0.004600380903481227,EX_malttr(e)
EX_maltttr(e)_neg,74.0,0.0036211099883636977,-0.37181069802970407,0.004600380903481227,EX_maltttr(e)
EX_maltttr(e)_pos,74.0,0.0036211099883636977,-0.37181069802970407,0.004600380903481227,EX_maltttr(e)
EX_man(e)_neg,29.0,3.259107077597499e-05,-1.8035601541206325,0.0001328330406296655,EX_man(e)
EX_meoh(e)_neg,200.0,0.20856858006535794,-0.017388237739890997,0.22272081620210826,EX_meoh(e)
EX_meoh(e)_pos,98.0,0.050242075314448804,-0.21817683285903983,0.0566799039613719,EX_meoh(e)
EX_mepi(e)_pos,32.0,4.927166796986004e-05,-1.2579398328609481,0.0001328330406296655,EX_mepi(e)
EX_mercplaccys(e)_pos,39.0,0.00012495006911461987,-1.4371855117548362,0.0002362044099328925,EX_mercplaccys(e)
EX_met_L(e)_neg,23.0,1.3891019939050947e-05,-2.1455046570270206,8.288528011026134e-05,EX_met_L(e)
EX_met_L(e)_pos,17.0,5.717080058297835e-06,-2.2087700778033197,4.066555815478516e-05,EX_met_L(e)
EX_mthgxl(e)_pos,39.0,0.00012495006911461987,-1.7823656134269854,0.0002362044099328925,EX_mthgxl(e)
EX_n2m2nmasn(e)_neg,39.0,0.00012495006911461987,-1.3430442819701054,0.0002362044099328925,EX_n2m2nmasn(e)
EX_n2m2nmasn(e)_pos,33.0,5.6440346457884884e-05,-1.6242382883251834,0.00014098888133031164,EX_n2m2nmasn(e)
EX_nac(e)_neg,51.0,0.0005519762454985965,-1.412571499359908,0.000823386366211769,EX_nac(e)
EX_nac(e)_pos,24.0,1.6051497646725775e-05,-1.3714331905994122,9.270108044599885e-05,EX_nac(e)
EX_nad(e)_neg,4.0,7.403996756761338e-07,-2.2714381510843715,9.511869302818903e-06,EX_nad(e)
EX_nadp(e)_neg,4.0,7.403996756761338e-07,-2.2714381510843715,9.511869302818903e-06,EX_nadp(e)
EX_ncam(e)_pos,37.0,9.62417449791194e-05,-1.4864682451740747,0.00019511812709937411,EX_ncam(e)
EX_nh4(e)_neg,48.0,0.00038569446679275734,-1.7250141606619003,0.0006024681559455106,EX_nh4(e)
EX_nh4(e)_pos,43.0,0.000208192691427214,-0.9247057051806367,0.00035661850136988084,EX_nh4(e)
EX_no(e)_neg,109.0,0.10789997534833598,-0.2089640548358206,0.11812701649004782,EX_no(e)
EX_no(e)_pos,32.0,4.927166796986004e-05,-1.6562601864023505,0.0001328330406296655,EX_no(e)
EX_npthl(e)_neg,100.0,0.05819505076111755,0.21095949958694993,0.06512672791844178,EX_npthl(e)
EX_nrpphr(e)_neg,66.0,0.002914255399433271,-0.6719450934858789,0.0037439260692719266,EX_nrpphr(e)
EX_nrpphr(e)_pos,32.0,4.927166796986004e-05,-1.7560250982512389,0.0001328330406296655,EX_nrpphr(e)
EX_nrpphrsf(e)_pos,32.0,4.927166796986004e-05,-1.7541056184523354,0.0001328330406296655,EX_nrpphrsf(e)
EX_nrvnc(e)_neg,35.0,7.384400408432293e-05,-1.412618685386167,0.0001614055575384767,EX_nrvnc(e)
EX_o2s(e)_neg,149.0,0.6602705672885985,0.1356593720714647,0.6731017362075672,EX_o2s(e)
EX_o2s(e)_pos,32.0,4.927166796986004e-05,-1.6363117550664827,0.0001328330406296655,EX_o2s(e)
EX_oagd3_hs(e)_pos,37.0,9.62417449791194e-05,-1.8688577371565434,0.00019511812709937411,EX_oagd3_hs(e)
EX_oagt3_hs(e)_pos,37.0,9.62417449791194e-05,-1.8688577371565434,0.00019511812709937411,EX_oagt3_hs(e)
EX_ocdca(e)_neg,51.0,0.0005519762454985965,-1.138796057050453,0.000823386366211769,EX_ocdca(e)
EX_ocdcea(e)_neg,31.0,4.297192229158306e-05,-1.4919123418521383,0.0001328330406296655,EX_ocdcea(e)
EX_ocdcea(e)_pos,51.0,0.0005519762454985965,-1.3151704399796242,0.000823386366211769,EX_ocdcea(e)
EX_octa(e)_neg,34.0,6.458954806893046e-05,-1.9416163169505234,0.00015003365501620565,EX_octa(e)
EX_omeprazole(e)_neg,100.0,0.05819505076111755,0.21095949958694993,0.06512672791844178,EX_omeprazole(e)
EX_onpthl(e)_pos,100.0,0.05819505076111755,0.21095949958694993,0.06512672791844178,EX_onpthl(e)
EX_orn(e)_neg,44.0,0.00023596856438047963,-1.42460977972715,0.0003955851165845857,EX_orn(e)
EX_orn(e)_pos,42.0,0.00018350997127055085,-1.495443135463568,0.00032178141201897426,EX_orn(e)
EX_orot(e)_neg,74.0,0.006489704591886318,-0.8655564612721798,0.007955733282555867,EX_orot(e)
EX_orot(e)_pos,32.0,4.927166796986004e-05,-1.1236004659133958,0.0001328330406296655,EX_orot(e)
