meta_rxn_id,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval
55,91.0,0.0022022199424970783,1.80710461266714,0.003070426254267798
56,100.0,0.00018267179110955002,3.886207807559328,0.00044918708009164743
57,100.0,0.00018267179110955002,5.198606375644515,0.00044918708009164743
58,100.0,0.00018267179110955002,2.3675275004072027,0.00044918708009164743
59,100.0,0.00018267179110955002,3.324751317003984,0.00044918708009164743
60,100.0,0.00018267179110955002,2.837598085816101,0.00044918708009164743
61,96.0,0.0005828399431792743,2.102254447825847,0.0009862842586864332
62,96.0,0.0005828399431792743,2.461336008448939,0.0009862842586864332
63,94.0,0.0010079762403767444,2.501572317815231,0.0015363705649325923
64,100.0,0.00018267179110955002,4.005400216440757,0.00044918708009164743
65,100.0,0.00018267179110955002,4.126318463573667,0.00044918708009164743
66,100.0,0.00018267179110955002,5.172693164757115,0.00044918708009164743
67,94.0,0.0010079762403767444,2.3513073226001797,0.0015363705649325923
68,99.0,0.00024612812790522973,2.7379834293423757,0.0005361164585340558
69,100.0,0.00018267179110955002,3.4453476140364145,0.00044918708009164743
70,100.0,0.00018267179110955002,4.030374644935511,0.00044918708009164743
71,86.0,0.00728455700947966,1.6120556132384192,0.009171257274934893
72,92.0,0.0017062493689195964,2.1976572002141523,0.0024300542482689727
73,99.0,0.00024612812790522973,2.84381190863217,0.0005361164585340558
74,96.0,0.0005828399431792743,2.655662426950338,0.0009862842586864332
75,94.0,0.0010079762403767444,2.1704446226546565,0.0015363705649325923
76,96.0,0.0005828399431792743,2.2857608366785835,0.0009862842586864332
77,100.0,0.00018267179110955002,2.9892405865512166,0.00044918708009164743
78,100.0,0.00018267179110955002,3.3326856441825834,0.00044918708009164743
79,99.0,0.00024612812790522973,2.663347728291056,0.0005361164585340558
80,97.0,0.00043963875262656454,2.617766612734429,0.0008212243168499181
81,100.0,0.00018267179110955002,2.729033850638395,0.00044918708009164743
82,99.0,0.00024612812790522973,2.9502025995175263,0.0005361164585340558
83,79.0,0.031209012771740218,1.3810602601450876,0.035655305879873804
84,99.0,0.00024612812790522973,2.8232940074336454,0.0005361164585340558
85,87.0,0.00579535854433471,1.495467993785969,0.007430098174457637
86,99.0,0.00024612812790522973,3.3814547235278756,0.0005361164585340558
87,91.0,0.0022022199424970783,2.367709693331219,0.003070426254267798
88,96.0,0.0005828399431792743,2.769927878013652,0.0009862842586864332
89,86.0,0.00728455700947966,1.4343873004862038,0.009171257274934893
90,96.0,0.0005828399431792743,2.0469765506935835,0.0009862842586864332
91,94.0,0.0010079762403767444,2.377192607957976,0.0015363705649325923
92,98.0,0.00032983852077799353,2.966143134634063,0.0006560295381666569
93,89.0,0.0036105143123296027,1.7627058136402336,0.004820400338518526
94,90.0,0.0028272720911168077,1.9781347741171493,0.0038439908884622684
95,90.0,0.0028272720911168077,1.718121505499935,0.0038439908884622684
96,86.0,0.00728455700947966,1.662510851001351,0.009171257274934893
97,85.0,0.009108496398030965,1.537972075587102,0.011342825880436187
98,92.0,0.0017062493689195964,2.0588536132648354,0.0024300542482689727
99,94.0,0.0010079762403767444,2.1806759785691923,0.0015363705649325923
100,100.0,0.00018267179110955002,2.7885145687021367,0.00044918708009164743
101,95.0,0.0007685389131627665,2.2749986951721692,0.001240500630348619
102,94.0,0.0010079762403767444,2.248206946073967,0.0015363705649325923
103,96.0,0.0005828399431792743,2.8044496579572025,0.0009862842586864332
104,85.0,0.009108496398030965,1.559583712651569,0.011342825880436187
105,88.0,0.004586392080253494,1.7555345333056491,0.0059836970249110355
106,100.0,0.00018267179110955002,3.2433499943394732,0.00044918708009164743
107,100.0,0.00018267179110955002,3.1830724725759993,0.00044918708009164743
108,99.0,0.00024612812790522973,2.594659744713931,0.0005361164585340558
109,100.0,0.00018267179110955002,2.604666921469664,0.00044918708009164743
110,95.0,0.0007685389131627665,2.137184393764557,0.001240500630348619
111,100.0,0.00018267179110955002,2.93751686092059,0.00044918708009164743
112,100.0,0.00018267179110955002,3.9972404905181294,0.00044918708009164743
113,100.0,0.00018267179110955002,4.440508264598778,0.00044918708009164743
114,100.0,0.00018267179110955002,3.628301982924826,0.00044918708009164743
115,100.0,0.00018267179110955002,3.4240525140129954,0.00044918708009164743
116,100.0,0.00018267179110955002,3.5237979810392726,0.00044918708009164743
117,100.0,0.00018267179110955002,4.0274437711380005,0.00044918708009164743
118,96.0,0.0005828399431792743,2.9031512075999077,0.0009862842586864332
119,100.0,0.00018267179110955002,2.8553104504811677,0.00044918708009164743
120,100.0,0.00018267179110955002,1.512464823737807,0.00044918708009164743
121,100.0,0.00018267179110955002,6.5875206496518475,0.00044918708009164743
122,100.0,0.00018267179110955002,3.556606636246879,0.00044918708009164743
123,100.0,0.00018267179110955002,2.9817655127266867,0.00044918708009164743
124,100.0,0.00018267179110955002,2.5981351663819554,0.00044918708009164743
125,100.0,0.00018267179110955002,3.6229844191318596,0.00044918708009164743
126,100.0,0.00018267179110955002,2.885429205362197,0.00044918708009164743
127,89.0,0.0036105143123296027,1.0846817657061931,0.004820400338518526
128,91.0,0.0022022199424970783,0.8735164678976521,0.003070426254267798
129,98.0,0.00032983852077799353,1.7915066670729256,0.0006560295381666569
130,84.0,0.011329696684474665,0.9793975830666876,0.013929773560306254
131,80.0,0.025748080821108063,1.1857185145537605,0.029794883964866774
132,92.0,0.0017062493689195964,2.0646769375936436,0.0024300542482689727
133,89.0,0.0036105143123296027,1.8851033133173114,0.004820400338518526
134,97.0,0.00043963875262656454,1.8425719300600376,0.0008212243168499181
135,90.0,0.0028272720911168077,1.7101342620806559,0.0038439908884622684
136,100.0,0.00018267179110955002,3.234536967066328,0.00044918708009164743
137,100.0,0.00018267179110955002,3.3594402897357285,0.00044918708009164743
138,100.0,0.00018267179110955002,3.1554887145818773,0.00044918708009164743
139,79.0,0.031209012771740218,1.1277575044692958,0.035655305879873804
140,60.0,0.47267559351158717,0.39506211475104913,0.48858667670861106
141,100.0,0.00018267179110955002,2.6796798168674623,0.00044918708009164743
142,100.0,0.00018267179110955002,2.5905983100811736,0.00044918708009164743
143,91.0,0.0022022199424970783,1.8264904949177458,0.003070426254267798
144,91.0,0.0022022199424970783,2.085291347069518,0.003070426254267798
145,100.0,0.00018267179110955002,3.122056452516682,0.00044918708009164743
146,94.0,0.0010079762403767444,2.3731250641984656,0.0015363705649325923
147,96.0,0.0005828399431792743,2.664993197665593,0.0009862842586864332
148,96.0,0.0005828399431792743,2.490134180222613,0.0009862842586864332
149,100.0,0.00018267179110955002,3.1543426645214536,0.00044918708009164743
150,100.0,0.00018267179110955002,3.3291449945305303,0.00044918708009164743
151,100.0,0.00018267179110955002,3.88430396579358,0.00044918708009164743
152,97.0,0.00043963875262656454,2.886335513734804,0.0008212243168499181
153,89.0,0.0036105143123296027,1.5973604134759287,0.004820400338518526
154,96.0,0.0005828399431792743,2.3328695944646696,0.0009862842586864332
155,87.0,0.00579535854433471,1.5821999959746318,0.007430098174457637
156,98.0,0.00032983852077799353,3.0275282846160243,0.0006560295381666569
157,90.0,0.0028272720911168077,1.8184393442029414,0.0038439908884622684
158,95.0,0.0007685389131627665,2.0577395639729095,0.001240500630348619
159,81.0,0.0211339281291611,1.4429913513900365,0.024960239694759686
160,83.0,0.014019277113959953,1.4856100650577841,0.017069893507229768
161,93.0,0.0013149446697132139,2.0710040410681136,0.001956873923367537
162,88.0,0.004586392080253494,1.6693196227111546,0.0059836970249110355
163,92.0,0.0017062493689195964,1.8969219590331041,0.0024300542482689727
164,93.0,0.0013149446697132139,1.829020861870501,0.001956873923367537
165,82.0,0.017215537462615806,1.3716923893159516,0.020692511627283604
166,87.0,0.00579535854433471,1.6443065080018,0.007430098174457637
167,92.0,0.0017062493689195964,1.8859422787662594,0.0024300542482689727
168,99.0,0.00024612812790522973,2.9601472365559913,0.0005361164585340558
169,99.0,0.00024612812790522973,2.926300637866918,0.0005361164585340558
170,96.0,0.0005828399431792743,2.394737920637644,0.0009862842586864332
171,92.0,0.0017062493689195964,1.9720044835936756,0.0024300542482689727
172,95.0,0.0007685389131627665,2.174745992330243,0.001240500630348619
173,90.0,0.0028272720911168077,1.7213313112708004,0.0038439908884622684
174,90.0,0.0028272720911168077,1.688084600389544,0.0038439908884622684
175,87.0,0.00579535854433471,1.580971007275755,0.007430098174457637
176,90.0,0.0028272720911168077,1.6285129363617357,0.0038439908884622684
177,79.0,0.031209012771740218,1.3445134981681044,0.035655305879873804
178,92.0,0.0017062493689195964,2.0677321404961875,0.0024300542482689727
179,84.0,0.011329696684474665,1.54572782347091,0.013929773560306254
180,94.0,0.0010079762403767444,2.0976627838038717,0.0015363705649325923
181,92.0,0.0017062493689195964,1.8436025997092562,0.0024300542482689727
182,94.0,0.0010079762403767444,2.0027037553576696,0.0015363705649325923
183,92.0,0.0017062493689195964,1.9092335546717694,0.0024300542482689727
184,95.0,0.0007685389131627665,2.338147752920201,0.001240500630348619
185,93.0,0.0013149446697132139,2.0890463160698483,0.001956873923367537
186,96.0,0.0005828399431792743,2.832333644464829,0.0009862842586864332
187,99.0,0.00024612812790522973,3.3533288345011916,0.0005361164585340558
188,98.0,0.00032983852077799353,3.140446288716171,0.0006560295381666569
189,99.0,0.00024612812790522973,3.5922547044527326,0.0005361164585340558
190,99.0,0.00024612812790522973,3.059032632090025,0.0005361164585340558
191,96.0,0.0005828399431792743,2.7426902263085773,0.0009862842586864332
192,100.0,0.00018267179110955002,3.3100133112926016,0.00044918708009164743
193,100.0,0.00018267179110955002,3.5489453630131904,0.00044918708009164743
194,100.0,0.00018267179110955002,4.686726657979032,0.00044918708009164743
195,100.0,0.00018267179110955002,3.2561714506033526,0.00044918708009164743
196,96.0,0.0005828399431792743,2.6504823123121146,0.0009862842586864332
197,92.0,0.0017062493689195964,2.1174374613834757,0.0024300542482689727
198,98.0,0.00032983852077799353,3.2001034724076227,0.0006560295381666569
199,99.0,0.00024612812790522973,2.625595866453489,0.0005361164585340558
200,95.0,0.0007685389131627665,2.0971976463086346,0.001240500630348619
201,95.0,0.0007685389131627665,2.0459969068958337,0.001240500630348619
202,100.0,0.00018267179110955002,3.828511273590251,0.00044918708009164743
203,100.0,0.00018267179110955002,2.563624338703272,0.00044918708009164743
204,96.0,0.0005828399431792743,3.0728453250860746,0.0009862842586864332
205,98.0,0.00032983852077799353,3.115922296862814,0.0006560295381666569
206,98.0,0.00032983852077799353,2.744441971152789,0.0006560295381666569
207,100.0,0.00018267179110955002,3.0294997939309036,0.00044918708009164743
208,98.0,0.00032983852077799353,2.4709698882433604,0.0006560295381666569
209,98.0,0.00032983852077799353,2.8903550373479843,0.0006560295381666569
210,100.0,0.00018267179110955002,4.342621094643688,0.00044918708009164743
211,100.0,0.00018267179110955002,3.810700789247617,0.00044918708009164743
212,100.0,0.00018267179110955002,2.755326194716709,0.00044918708009164743
213,99.0,0.00024612812790522973,2.629052470112586,0.0005361164585340558
214,100.0,0.00018267179110955002,2.3775826483879148,0.00044918708009164743
215,100.0,0.00018267179110955002,2.5224957574404954,0.00044918708009164743
216,100.0,0.00018267179110955002,3.1683658308221188,0.00044918708009164743
217,95.0,0.0007685389131627665,2.4651217912823427,0.001240500630348619
218,95.0,0.0007685389131627665,2.304259212636622,0.001240500630348619
219,98.0,0.00032983852077799353,2.538100904720346,0.0006560295381666569
220,92.0,0.0017062493689195964,2.028255769482811,0.0024300542482689727
221,74.0,0.07566157214388704,1.1180143615155484,0.08312209365545706
222,80.0,0.025748080821108063,1.3408246398429406,0.029794883964866774
223,95.0,0.0007685389131627665,1.8274506423067949,0.001240500630348619
224,94.0,0.0010079762403767444,2.308732636604618,0.0015363705649325923
225,97.0,0.00043963875262656454,2.6558964785729358,0.0008212243168499181
226,86.0,0.00728455700947966,1.5513003362762252,0.009171257274934893
227,96.0,0.0005828399431792743,2.297842017419687,0.0009862842586864332
228,92.0,0.0017062493689195964,2.159619240749038,0.0024300542482689727
229,95.0,0.0007685389131627665,2.2518415361961606,0.001240500630348619
230,97.0,0.00043963875262656454,2.7431890449695278,0.0008212243168499181
231,100.0,0.00018267179110955002,3.127251235801925,0.00044918708009164743
232,99.0,0.00024612812790522973,3.367222435130752,0.0005361164585340558
233,98.0,0.00032983852077799353,2.6366300642220684,0.0006560295381666569
234,98.0,0.00032983852077799353,3.0921544037622017,0.0006560295381666569
235,97.0,0.00043963875262656454,3.0378798608852633,0.0008212243168499181
236,95.0,0.0007685389131627665,2.4864086344696905,0.001240500630348619
237,87.0,0.00579535854433471,1.7491499855721477,0.007430098174457637
238,88.0,0.004586392080253494,1.766965292838939,0.0059836970249110355
239,100.0,0.00018267179110955002,4.015067140874208,0.00044918708009164743
240,96.0,0.0005828399431792743,2.278957298727277,0.0009862842586864332
241,96.0,0.0005828399431792743,2.3906008310903584,0.0009862842586864332
242,98.0,0.00032983852077799353,2.487826598108524,0.0006560295381666569
243,100.0,0.00018267179110955002,3.8384737177160146,0.00044918708009164743
244,100.0,0.00018267179110955002,3.898996667924358,0.00044918708009164743
245,98.0,0.00032983852077799353,2.895183127583628,0.0006560295381666569
246,98.0,0.00032983852077799353,3.2218671801920094,0.0006560295381666569
247,99.0,0.00024612812790522973,3.2502309751900107,0.0005361164585340558
248,100.0,0.00018267179110955002,2.954387983710363,0.00044918708009164743
249,97.0,0.00043963875262656454,2.8704810146006996,0.0008212243168499181
250,98.0,0.00032983852077799353,2.9365862086749455,0.0006560295381666569
251,96.0,0.0005828399431792743,2.7741983852003473,0.0009862842586864332
252,99.0,0.00024612812790522973,3.3482241646836792,0.0005361164585340558
253,100.0,0.00018267179110955002,3.842003423253557,0.00044918708009164743
254,100.0,0.00018267179110955002,4.783992047533946,0.00044918708009164743
255,100.0,0.00018267179110955002,3.5004110394716332,0.00044918708009164743
256,99.0,0.00024612812790522973,3.212973691786058,0.0005361164585340558
257,100.0,0.00018267179110955002,3.245707177839999,0.00044918708009164743
258,100.0,0.00018267179110955002,3.9000609660377448,0.00044918708009164743
259,99.0,0.00024612812790522973,3.17900458261151,0.0005361164585340558
260,96.0,0.0005828399431792743,2.789255809219439,0.0009862842586864332
261,100.0,0.00018267179110955002,3.608505486845483,0.00044918708009164743
262,100.0,0.00018267179110955002,5.359993423763798,0.00044918708009164743
263,100.0,0.00018267179110955002,3.3789533050262692,0.00044918708009164743
264,97.0,0.00043963875262656454,2.657966320825432,0.0008212243168499181
265,100.0,0.00018267179110955002,3.3131371904717346,0.00044918708009164743
266,100.0,0.00018267179110955002,4.45368259608943,0.00044918708009164743
267,100.0,0.00018267179110955002,4.068567460986856,0.00044918708009164743
268,100.0,0.00018267179110955002,4.272754710350336,0.00044918708009164743
269,100.0,0.00018267179110955002,4.043216364389582,0.00044918708009164743
270,100.0,0.00018267179110955002,3.6341552440963794,0.00044918708009164743
271,98.0,0.00032983852077799353,3.0377695253878128,0.0006560295381666569
272,100.0,0.00018267179110955002,3.7900512676423994,0.00044918708009164743
273,100.0,0.00018267179110955002,3.3089285615122406,0.00044918708009164743
274,100.0,0.00018267179110955002,3.6694132708282456,0.00044918708009164743
275,100.0,0.00018267179110955002,4.072179440188166,0.00044918708009164743
276,100.0,0.00018267179110955002,3.23201412596197,0.00044918708009164743
277,97.0,0.00043963875262656454,2.9714446819951754,0.0008212243168499181
278,94.0,0.0010079762403767444,2.0308783304279476,0.0015363705649325923
279,93.0,0.0013149446697132139,2.3407624214847482,0.001956873923367537
280,95.0,0.0007685389131627665,2.5250941201569295,0.001240500630348619
281,96.0,0.0005828399431792743,2.628656814060783,0.0009862842586864332
282,95.0,0.0007685389131627665,2.3518346438860718,0.001240500630348619
283,94.0,0.0010079762403767444,2.247546692544163,0.0015363705649325923
284,98.0,0.00032983852077799353,2.768451780640184,0.0006560295381666569
285,97.0,0.00043963875262656454,2.712833561949404,0.0008212243168499181
286,89.0,0.0036105143123296027,1.8787686417509146,0.004820400338518526
287,96.0,0.0005828399431792743,2.605519058298325,0.0009862842586864332
288,95.0,0.0007685389131627665,2.253591574679857,0.001240500630348619
289,100.0,0.00018267179110955002,3.0932880035543455,0.00044918708009164743
290,100.0,0.00018267179110955002,3.3252623315737533,0.00044918708009164743
291,96.0,0.0005828399431792743,2.778358258927995,0.0009862842586864332
292,98.0,0.00032983852077799353,3.156291983587209,0.0006560295381666569
293,94.0,0.0010079762403767444,2.230709996771386,0.0015363705649325923
294,94.0,0.0010079762403767444,2.431147862138956,0.0015363705649325923
295,93.0,0.0013149446697132139,2.0159209940542744,0.001956873923367537
296,94.0,0.0010079762403767444,2.538395892177837,0.0015363705649325923
297,96.0,0.0005828399431792743,2.643096636923702,0.0009862842586864332
298,97.0,0.00043963875262656454,2.6563670993652737,0.0008212243168499181
299,97.0,0.00043963875262656454,2.785967265477865,0.0008212243168499181
300,97.0,0.00043963875262656454,2.5545849344038385,0.0008212243168499181
301,99.0,0.00024612812790522973,2.938191138689531,0.0005361164585340558
302,100.0,0.00018267179110955002,3.551557267693583,0.00044918708009164743
303,96.0,0.0005828399431792743,2.811018481003097,0.0009862842586864332
304,96.0,0.0005828399431792743,2.613985241061415,0.0009862842586864332
305,89.0,0.0036105143123296027,2.091411775526369,0.004820400338518526
306,97.0,0.00043963875262656454,2.681600107143963,0.0008212243168499181
307,96.0,0.0005828399431792743,2.9947913601905003,0.0009862842586864332
308,92.0,0.0017062493689195964,1.844200990955289,0.0024300542482689727
309,92.0,0.0017062493689195964,2.3126895756729033,0.0024300542482689727
310,93.0,0.0013149446697132139,2.232506018456091,0.001956873923367537
311,100.0,0.00018267179110955002,2.963323431865213,0.00044918708009164743
312,94.0,0.0010079762403767444,2.1724237479214765,0.0015363705649325923
313,100.0,0.00018267179110955002,3.0206113479316397,0.00044918708009164743
314,98.0,0.00032983852077799353,2.9432103008439148,0.0006560295381666569
315,97.0,0.00043963875262656454,2.4217167438936156,0.0008212243168499181
316,98.0,0.00032983852077799353,2.6272829104667634,0.0006560295381666569
