,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
HISCAT1_pos,14.0,0.00012473352843465045,-1.9436336686152047,0.0028912114874479426,HISCAT1
HISDC_pos,74.0,0.28024439903245457,-0.053309882256852695,0.4996780157260642,HISDC
HISD_pos,101.0,0.9085487981709219,0.259617557971932,0.9624667691401376,HISD
HISSNAT5tc_neg,30.0,0.0019256342103893915,-1.3729808869715434,0.01823481663862637,HISSNAT5tc
HISSNAT5tc_pos,26.0,0.0010188861995453222,-1.4001682853344484,0.012171771291491424,HISSNAT5tc
HISTAVESSEC_pos,29.0,0.0016472037920134592,-1.3083967207958185,0.01629367827386562,HISTAVESSEC
HISTAtu_neg,49.0,0.025849690449110427,-0.8084714899866469,0.10849883585802296,HISTAtu
HISTAtu_pos,49.0,0.025849690449110427,-0.8084714899866469,0.10849883585802296,HISTAtu
HISt4_pos,113.0,0.5052568397470112,0.2960970891896005,0.709461005539881,HISt4
HIStN1_neg,95.0,0.9085487981709219,0.019653001760089425,0.9624667691401376,HIStN1
HIStN1_pos,129.0,0.16109322449890162,0.599718591333047,0.34989898971579614,HIStN1
HIStiDF_pos,34.0,0.00352648665061584,-1.2576957947377576,0.027383168842031996,HIStiDF
HISyLATtc_pos,76.0,0.3232138110799865,-0.342886884663425,0.5391525763772492,HISyLATtc
HISyLATthc_pos,67.0,0.16109322449890162,-0.5484495026975836,0.34989898971579614,HISyLATthc
HIVCACBP_pos,45.0,0.015854266897989498,-0.9507725125494478,0.07891562978390285,HIVCACBP
HIVCRNe_pos,45.0,0.015854266897989498,-0.9507725125494478,0.07891562978390285,HIVCRNe
HKYNH_pos,84.0,0.5350644544782063,-0.2655067907044136,0.7276314341546886,HKYNH
HKt_pos,96.0,0.9450520886884962,-0.08039445214658764,0.9784439291554898,HKt
HMBS_pos,128.0,0.17527213921127915,0.3968652051739936,0.36438772716883067,HMBS
HMGCOARc_pos,98.0,1.0,0.24896873895045918,1.0,HMGCOARc
HMGCOASi_pos,62.0,0.10286022472686684,-0.5875950747655272,0.2644733923854705,HMGCOASi
HMGCOASim_pos,149.0,0.020321527411057402,0.8520671711532873,0.09420696140111089,HMGCOASim
HMGCOAtm_neg,133.0,0.11292204477606509,0.3788469220839582,0.27836180244004616,HMGCOAtm
HMGCOAtm_pos,101.0,0.9085487981709219,0.12945944142746021,0.9624667691401376,HMGCOAtm
HMGCOAtx_neg,107.0,0.6961259862240039,0.293452645428007,0.8406560315753329,HMGCOAtx
HMGCOAtx_pos,88.0,0.6624718516536388,-0.15819041962343786,0.8152288317100642,HMGCOAtx
HMGLm_pos,149.0,0.020321527411057402,0.8520671711532873,0.09420696140111089,HMGLm
HMGLx_pos,79.0,0.3953072503151053,-0.24324227764497175,0.6090398410112683,HMGLx
HOCDACBP_pos,52.0,0.036562191434190316,-0.9987070348480594,0.13455233008838285,HOCDACBP
HOCTDACBP_pos,67.0,0.16109322449890162,-0.6289422569540791,0.34989898971579614,HOCTDACBP
HOCTDEC2CRNe_pos,35.0,0.004082315868979593,-1.3593551017797925,0.030479983387140905,HOCTDEC2CRNe
HOCTDECCRNe_pos,52.0,0.036562191434190316,-0.9987070348480594,0.13455233008838285,HOCTDECCRNe
HOMt4_pos,43.0,0.012274648109661161,-0.9504372449561935,0.06688606496246942,HOMt4
HOXG_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,HOXG
HPACtr_pos,115.0,0.44836913851604354,0.779440181113359,0.6593913561699012,HPACtr
HPCLx_pos,118.0,0.3702635725474709,0.1610235279249334,0.588556118900944,HPCLx
HPDCACRNCPT1_pos,91.0,0.7651995408617962,-0.1416609575841003,0.8815689072391465,HPDCACRNCPT1
HPDCACRNCPT2_pos,91.0,0.7651995408617962,-0.1416609575841003,0.8815689072391465,HPDCACRNCPT2
HPDCACRNt_pos,91.0,0.7651995408617962,-0.1416609575841003,0.8815689072391465,HPDCACRNt
HPDCAt_pos,91.0,0.7651995408617962,-0.1416609575841003,0.8815689072391465,HPDCAt
HPYRDC_pos,112.0,0.5350644544782063,0.1638840900570955,0.7276314341546886,HPYRDC
HPYRR2x_pos,138.0,0.0695341507334379,0.6325533802701728,0.20927623273067647,HPYRR2x
HPYRRy_pos,142.0,0.045638215804428575,0.8774440476249397,0.1550900418911982,HPYRRy
HPYRtp_neg,129.0,0.16109322449890162,0.7896965104987828,0.34989898971579614,HPYRtp
HRETNtn_pos,110.0,0.5972229027923643,0.07842350074256271,0.765885357585914,HRETNtn
HS1ly_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,HS1ly
HS2ly_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,HS2ly
HS3ly_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,HS3ly
HS4ly_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,HS4ly
HSAT1ly_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,HSAT1ly
HSAT2ly_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,HSAT2ly
HSAT3ly_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,HSAT3ly
HSAT4ly_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,HSAT4ly
HSD11B1r_neg,68.0,0.17527213921127915,-0.6947179029867885,0.36438772716883067,HSD11B1r
HSD11B1r_pos,68.0,0.17527213921127915,-0.6947179029867885,0.36438772716883067,HSD11B1r
HSD11B2r_neg,68.0,0.17527213921127915,-0.6947179029867885,0.36438772716883067,HSD11B2r
HSD11B2r_pos,68.0,0.17527213921127915,-0.6947179029867885,0.36438772716883067,HSD11B2r
HSD17B1_neg,90.0,0.7303893910726622,-0.06677203449656238,0.8560714900647882,HSD17B1
HSD17B1_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,HSD17B1
HSD17B2r_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,HSD17B2r
HSD17B3r_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,HSD17B3r
HSD17B42x_pos,54.0,0.045638215804428575,-1.0427398401412562,0.1550900418911982,HSD17B42x
HSD17B4x_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,HSD17B4x
HSD17B7r_pos,90.0,0.7303893910726622,-0.06677203449656238,0.8560714900647882,HSD17B7r
HSD17B8r_pos,76.0,0.3232138110799865,-0.4233490004550847,0.5391525763772492,HSD17B8r
HSD17B9r_pos,20.0,0.00036952219864219997,-1.6111936341154676,0.006306241477926775,HSD17B9r
HSD3A1r_neg,46.0,0.01796661080755547,-0.8328899857035904,0.0866526291432722,HSD3A1r
HSD3A1r_pos,46.0,0.01796661080755547,-0.8328899857035904,0.0866526291432722,HSD3A1r
HSD3A2r_neg,46.0,0.01796661080755547,-0.8328899857035904,0.0866526291432722,HSD3A2r
HSD3A2r_pos,46.0,0.01796661080755547,-0.8328899857035904,0.0866526291432722,HSD3A2r
HSD3B11_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,HSD3B11
HSD3B11r_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,HSD3B11r
HSD3B12r_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,HSD3B12r
HSD3B13r_pos,37.0,0.00543865843998806,-1.2823620875658228,0.037538829143562026,HSD3B13r
HSD3B2r_pos,20.0,0.00036952219864219997,-1.6111936341154676,0.006306241477926775,HSD3B2r
HSD3B3r_pos,20.0,0.00036952219864219997,-1.6111936341154676,0.006306241477926775,HSD3B3r
HSD3B7P_pos,52.0,0.036562191434190316,-0.7057511745282536,0.13455233008838285,HSD3B7P
HSPASEly_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,HSPASEly
HSPGtly_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,HSPGtly
HTAXOLte_neg,78.0,0.3702635725474709,-0.3044580941459579,0.588556118900944,HTAXOLte
HTDCACBP_pos,50.0,0.02907155995483803,-1.0649181952781293,0.11636116652026665,HTDCACBP
HTDCRNe_pos,50.0,0.02907155995483803,-1.0649181952781293,0.11636116652026665,HTDCRNe
HXANtx_pos,100.0,0.9450520886884962,-0.02952272816095899,0.9784439291554898,HXANtx
HXPRT_pos,117.0,0.3953072503151053,0.44404242777120045,0.6090398410112683,HXPRT
HYPOE_pos,61.0,0.09352482094264832,-0.732770558685096,0.24870555980125483,HYPOE
HYPTROX_pos,50.0,0.02907155995483803,-0.9933417913625577,0.11636116652026665,HYPTROX
HYPTROXe_pos,56.0,0.05654277060892085,-0.8213857778549041,0.1806809110198644,HYPTROXe
HYXNt_neg,45.0,0.015854266897989498,-0.7801574203520613,0.07891562978390285,HYXNt
HYXNt_pos,14.0,0.00012473352843465045,-0.8808591889372644,0.0028912114874479426,HYXNt
Htg_pos,150.0,0.01796661080755547,0.9385733472919552,0.0866526291432722,Htg
Htm_pos,195.0,9.252160889820901e-06,2.151811019808669,0.0005321705874774763,Htm
Htr_neg,113.0,0.5052568397470112,0.34488343133227967,0.709461005539881,Htr
Htr_pos,90.0,0.7303893910726622,-0.06677203449656238,0.8560714900647882,Htr
Htx_neg,196.0,7.4678435688707155e-06,2.511675934224303,0.0005042417853241835,Htx
Htx_pos,121.0,0.3012190100323505,0.46109841094408305,0.5215084978597997,Htx
ICDHxm_pos,75.0,0.3012190100323505,-0.5917596664576249,0.5215084978597997,ICDHxm
ICDHy_pos,145.0,0.032633216065285,0.8738162096714067,0.1260681207696209,ICDHy
ICDHyp_pos,74.0,0.28024439903245457,-0.36083768770916586,0.4996780157260642,ICDHyp
ICDHyrm_neg,75.0,0.3012190100323505,-0.5917596664576249,0.5215084978597997,ICDHyrm
ICDHyrm_pos,82.0,0.47634772226738475,-0.21963023731680908,0.6837042631065143,ICDHyrm
IDHPOXOX2b_pos,93.0,0.836193734822461,-0.17373637187789626,0.9249350927202862,IDHPOXOX2b
IDHPOXOX3_pos,93.0,0.836193734822461,-0.17373637187789626,0.9249350927202862,IDHPOXOX3
IDHPOXOX4_pos,93.0,0.836193734822461,-0.17373637187789626,0.9249350927202862,IDHPOXOX4
IDHPOXOXb_pos,93.0,0.836193734822461,-0.17373637187789626,0.9249350927202862,IDHPOXOXb
IDOAASE1ly_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,IDOAASE1ly
IDOAASE2ly_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,IDOAASE2ly
IDOAASE3ly_pos,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,IDOAASE3ly
IDOAASE4ly_pos,102.0,0.872237629786812,0.12468541815077543,0.9499193822292559,IDOAASE4ly
IDOURte_neg,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,IDOURte
IDOURtly_neg,101.0,0.9085487981709219,0.18398233760492222,0.9624667691401376,IDOURtly
IDPtn_neg,168.0,0.001406256754328124,1.0109962756638136,0.015166088468552616,IDPtn
IDPtn_pos,168.0,0.001406256754328124,1.0109962756638136,0.015166088468552616,IDPtn
ILEATB0tc_pos,125.0,0.22337087356959373,0.46360571582507876,0.42563799589396206,ILEATB0tc
ILELAT1tc_pos,164.0,0.0026161516350141035,1.009586506170128,0.021961532373929206,ILELAT1tc
ILEPHELAT2tc_pos,164.0,0.0026161516350141035,1.009586506170128,0.021961532373929206,ILEPHELAT2tc
ILETA_neg,110.0,0.5972229027923643,-0.051505534845939095,0.765885357585914,ILETA
ILETA_pos,77.0,0.3462297896371177,-0.4792248414175721,0.5606828605906609,ILETA
ILETAm_neg,77.0,0.3462297896371177,-0.4792248414175721,0.5606828605906609,ILETAm
ILETAm_pos,88.0,0.6624718516536388,-0.242846605174486,0.8152288317100642,ILETAm
ILEt4_pos,188.0,3.917073187670034e-05,1.8442660969784852,0.0013825487864662642,ILEt4
ILEt5m_neg,77.0,0.3462297896371177,-0.4792248414175721,0.5606828605906609,ILEt5m
ILEt5m_pos,88.0,0.6624718516536388,-0.242846605174486,0.8152288317100642,ILEt5m
ILEtec_neg,173.0,0.0006191080355573777,1.7398037514047124,0.009156902659243881,ILEtec
ILEtec_pos,175.0,0.00043975808677961485,1.5996962449646124,0.007265364986901509,ILEtec
IMPC_neg,112.0,0.5350644544782063,0.02133996318831017,0.7276314341546886,IMPC
IMPC_pos,78.0,0.3702635725474709,-0.08086150728914636,0.588556118900944,IMPC
IMPD_pos,87.0,0.6294858543167832,-0.22207091812400295,0.7883802675435196,IMPD
INOSTO_pos,140.0,0.05654277060892085,0.8553228138809864,0.1806809110198644,INOSTO
INSK_pos,54.0,0.045638215804428575,-0.8027046642573007,0.1550900418911982,INSK
INSTt2r_neg,116.0,0.42134823269748845,0.24972997389136092,0.6328373359566727,INSTt2r
INSTt2r_pos,116.0,0.42134823269748845,0.24972997389136092,0.6328373359566727,INSTt2r
INSTt4_2_neg,180.0,0.00018058361507983846,1.6348894999551824,0.0037392847229198553,INSTt4_2
INSTt4_2_pos,148.0,0.02294133695494204,0.8675333834427946,0.10297079852897395,INSTt4_2
INSTt4_neg,116.0,0.42134823269748845,0.24972997389136092,0.6328373359566727,INSTt4
INSTt4_pos,116.0,0.42134823269748845,0.30737757370570246,0.6328373359566727,INSTt4
INSt4_pos,147.0,0.025849690449110427,0.9280154960707976,0.10849883585802296,INSt4
INSt5le_pos,140.0,0.05654277060892085,0.8017733927257168,0.1806809110198644,INSt5le
INSt_neg,108.0,0.6624718516536388,0.20529153310584194,0.8152288317100642,INSt
INSt_pos,79.0,0.3953072503151053,-0.543012028808093,0.6090398410112683,INSt
IPDDI_pos,67.0,0.16109322449890162,-0.441708128399684,0.34989898971579614,IPDDI
IPDDIx_pos,67.0,0.16109322449890162,-0.441708128399684,0.34989898971579614,IPDDIx
IPDPtx_neg,56.0,0.05654277060892085,-0.8213857778549041,0.1806809110198644,IPDPtx
IPDPtx_pos,85.0,0.565733686277663,-0.25969919614050047,0.7491106250615654,IPDPtx
ITCOAL1m_neg,169.0,0.001198186601676777,1.3284266550439323,0.013886446211970408,ITCOAL1m
ITCOAL1m_pos,169.0,0.001198186601676777,1.3284266550439323,0.013886446211970408,ITCOAL1m
ITCOALm_neg,169.0,0.001198186601676777,1.3284266550439323,0.013886446211970408,ITCOALm
ITCOALm_pos,169.0,0.001198186601676777,1.3284266550439323,0.013886446211970408,ITCOALm
ITPtn_neg,168.0,0.001406256754328124,1.0109962756638136,0.015166088468552616,ITPtn
ITPtn_pos,168.0,0.001406256754328124,1.0109962756638136,0.015166088468552616,ITPtn
IVCOAACBP_pos,50.0,0.02907155995483803,-0.9203983170296176,0.11636116652026665,IVCOAACBP
IVCRNe_pos,50.0,0.02907155995483803,-0.9203983170296176,0.11636116652026665,IVCRNe
IZPN_pos,101.0,0.9085487981709219,0.259617557971932,0.9624667691401376,IZPN
It_neg,122.0,0.28024439903245457,0.6971029999670191,0.4996780157260642,It
It_pos,128.0,0.17527213921127915,0.32674273485519056,0.36438772716883067,It
KAS8_pos,89.0,0.6961259862240039,0.023372597197725196,0.8406560315753329,KAS8
KCC2t_neg,79.0,0.3953072503151053,-0.5774996943406832,0.6090398410112683,KCC2t
KCC2t_pos,79.0,0.3953072503151053,-0.5774996943406832,0.6090398410112683,KCC2t
KCCt_neg,84.0,0.5350644544782063,-0.30238978924276844,0.7276314341546886,KCCt
KCCt_pos,84.0,0.5350644544782063,-0.30238978924276844,0.7276314341546886,KCCt
KDNH_pos,33.0,0.0030403818975488573,-0.9230376993568095,0.024851121509965133,KDNH
KHK2_pos,149.0,0.020321527411057402,0.9227937614887343,0.09420696140111089,KHK2
KHK3_pos,190.0,2.6199245185137612e-05,2.037987012906246,0.0009923762871346027,KHK3
KHK_pos,126.0,0.20638756667458324,0.5433603266320416,0.40266317970556254,KHK
KHte_neg,72.0,0.24133124222644808,-0.7388289107907783,0.4493853946974507,KHte
KHte_pos,75.0,0.3012190100323505,-0.5154836283273594,0.5215084978597997,KHte
KSII_CORE2t_pos,136.0,0.08488165299571686,0.5947794886202448,0.23581611288434395,KSII_CORE2t
KSII_CORE2tly_pos,136.0,0.08488165299571686,0.5947794886202448,0.23581611288434395,KSII_CORE2tly
KSII_CORE4t_pos,136.0,0.08488165299571686,0.5947794886202448,0.23581611288434395,KSII_CORE4t
KSII_CORE4tly_pos,136.0,0.08488165299571686,0.5947794886202448,0.23581611288434395,KSII_CORE4tly
KSIt_pos,131.0,0.13535877970324323,0.41746577835006826,0.3128157513082392,KSIt
KSItly_pos,131.0,0.13535877970324323,0.41746577835006826,0.3128157513082392,KSItly
KYN3OX_pos,69.0,0.1903620311330284,-0.6075299801305198,0.38294330874299626,KYN3OX
KYNAKGAT_pos,91.0,0.35311123450600557,-0.3779644730088852,0.5712309866539861,KYNAKGAT
KYNATESYN_pos,91.0,0.35311123450600557,-0.3779644730088852,0.5712309866539861,KYNATESYN
KYN_pos,13.0,0.00010335443679223984,-1.9191192886398856,0.0027204989887855673,KYN
LACLt_pos,196.0,7.4678435688707155e-06,2.511675934224303,0.0005042417853241835,LACLt
LACZe_pos,99.0,0.9816711400706458,-0.013121631361884933,0.996428287927917,LACZe
LALDO2x_pos,186.0,5.809398076871835e-05,2.376383990767096,0.0018412235129350938,LALDO2x
LALDO_neg,169.0,0.001198186601676777,1.6591415402290253,0.013886446211970408,LALDO
LALDO_pos,75.0,0.3012190100323505,-0.2941122986615885,0.5215084978597997,LALDO
LAPCOAe_pos,118.0,0.3702635725474709,0.15235085449498256,0.588556118900944,LAPCOAe
LAPCOAl_pos,48.0,0.02294133695494204,-0.834699098485865,0.10297079852897395,LAPCOAl
LCADi_D_pos,75.0,0.3012190100323505,-0.2941122986615885,0.5215084978597997,LCADi_D
LCADi_pos,133.0,0.11292204477606509,0.8719040861267923,0.27836180244004616,LCADi
LCAT1e_pos,120.0,0.3232138110799865,0.5498700293055314,0.5391525763772492,LCAT1e
LCTStg_pos,99.0,0.9816711400706458,-0.013121631361884933,0.996428287927917,LCTStg
LCYSTAT_pos,125.0,0.22337087356959373,0.3942565016051824,0.42563799589396206,LCYSTAT
LCYSTCBOXL_pos,101.0,0.9085487981709219,0.04120996449712146,0.9624667691401376,LCYSTCBOXL
LDH_D_neg,112.0,0.5350644544782063,-0.08790410500810164,0.7276314341546886,LDH_D
LDH_D_pos,75.0,0.3012190100323505,-0.2941122986615885,0.5215084978597997,LDH_D
LDH_L_neg,181.0,0.00015023322950336317,2.147128114947289,0.0033330315059817575,LDH_L
LDH_L_pos,133.0,0.11292204477606509,0.8719040861267923,0.27836180244004616,LDH_L
LEUATB0tc_pos,125.0,0.22337087356959373,0.46360571582507876,0.42563799589396206,LEUATB0tc
LEUGLYHYc_pos,147.0,0.025849690449110427,1.0204815561923017,0.10849883585802296,LEUGLYHYc
LEUGLYPEPT1tc_pos,147.0,0.025849690449110427,1.0204815561923017,0.10849883585802296,LEUGLYPEPT1tc
LEUKTRA4t_neg,56.0,0.05654277060892085,-0.6131094652096227,0.1806809110198644,LEUKTRA4t
LEUKTRA4t_pos,56.0,0.05654277060892085,-0.604374784949208,0.1806809110198644,LEUKTRA4t
LEUKTRA4tr_pos,0.0,7.4678435688707155e-06,-5.408722991617789,0.0005042417853241835,LEUKTRA4tr
LEUKTRB4t_neg,56.0,0.05654277060892085,-0.6131094652096227,0.1806809110198644,LEUKTRB4t
LEUKTRB4t_pos,56.0,0.05654277060892085,-0.604374784949208,0.1806809110198644,LEUKTRB4t
LEUKTRC4t_neg,104.0,0.8004905884098723,0.12092545716531827,0.906094667493099,LEUKTRC4t
LEUKTRC4t_pos,77.0,0.3462297896371177,-0.13612051025838298,0.5606828605906609,LEUKTRC4t
LEUKTRD4t_neg,56.0,0.05654277060892085,-0.6131094652096227,0.1806809110198644,LEUKTRD4t
