,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
NTD5m_pos,189.0,3.2067382868739144e-05,2.4559120958725758,4.879202070780436e-05,NTD5m
NTD6_pos,196.0,7.4678435688707155e-06,3.4901385230603945,1.265040305805589e-05,NTD6
NTD7_pos,196.0,7.4678435688707155e-06,3.919406025305165,1.265040305805589e-05,NTD7
NTD7e_pos,196.0,7.4678435688707155e-06,3.5019858561107307,1.265040305805589e-05,NTD7e
NTD8_pos,196.0,7.4678435688707155e-06,3.4544043214897635,1.265040305805589e-05,NTD8
NTD9_pos,196.0,7.4678435688707155e-06,4.585782226661816,1.265040305805589e-05,NTD9
NTD9e_pos,196.0,7.4678435688707155e-06,3.8187213965484874,1.265040305805589e-05,NTD9e
NTP3e_pos,188.0,3.917073187670034e-05,0.8966092871199621,5.826992043238593e-05,NTP3e
NaKt_pos,196.0,7.4678435688707155e-06,2.8425610816249915,1.265040305805589e-05,NaKt
O16G1e_pos,0.0,7.4678435688707155e-06,-3.519777864092987,1.265040305805589e-05,O16G1e
O16G2e_pos,0.0,7.4678435688707155e-06,-2.8959359776828357,1.265040305805589e-05,O16G2e
O2St_neg,196.0,7.4678435688707155e-06,5.058375013164359,1.265040305805589e-05,O2St
O2St_pos,196.0,7.4678435688707155e-06,3.651788250328952,1.265040305805589e-05,O2St
O2Stm_neg,196.0,7.4678435688707155e-06,3.6475843494289517,1.265040305805589e-05,O2Stm
O2Stm_pos,196.0,7.4678435688707155e-06,6.274208579520591,1.265040305805589e-05,O2Stm
O2Stn_pos,196.0,7.4678435688707155e-06,3.662365238787363,1.265040305805589e-05,O2Stn
O2Stx_pos,196.0,7.4678435688707155e-06,3.6436418707048475,1.265040305805589e-05,O2Stx
O2t_neg,196.0,7.4678435688707155e-06,5.172924468763488,1.265040305805589e-05,O2t
O2t_pos,196.0,7.4678435688707155e-06,3.1239207684960464,1.265040305805589e-05,O2t
O2ter_neg,196.0,7.4678435688707155e-06,4.813362630184431,1.265040305805589e-05,O2ter
O2ter_pos,196.0,7.4678435688707155e-06,3.3864773926172425,1.265040305805589e-05,O2ter
O2tm_neg,196.0,7.4678435688707155e-06,2.9568275919462694,1.265040305805589e-05,O2tm
O2tm_pos,196.0,7.4678435688707155e-06,5.325555368464564,1.265040305805589e-05,O2tm
O2tn_neg,196.0,7.4678435688707155e-06,3.6623652387873604,1.265040305805589e-05,O2tn
O2tp_neg,180.0,0.00018058361507983846,2.4558324213658214,0.00025867810826787387,O2tp
O2tp_pos,196.0,7.4678435688707155e-06,1.1622754150101768,1.265040305805589e-05,O2tp
OAADC_pos,196.0,7.4678435688707155e-06,4.500784428607144,1.265040305805589e-05,OAADC
OAGD3te_pos,196.0,7.4678435688707155e-06,4.896428236746472,1.265040305805589e-05,OAGD3te
OAGD3tg_neg,196.0,7.4678435688707155e-06,4.8964282367464875,1.265040305805589e-05,OAGD3tg
OAGT3te_pos,196.0,7.4678435688707155e-06,4.8512965445904115,1.265040305805589e-05,OAGT3te
OAGT3tg_neg,196.0,7.4678435688707155e-06,4.851296544590455,1.265040305805589e-05,OAGT3tg
OBDHc_pos,196.0,7.4678435688707155e-06,4.301982614749812,1.265040305805589e-05,OBDHc
OCBTm_pos,196.0,7.4678435688707155e-06,4.435675327744773,1.265040305805589e-05,OCBTm
OCCOAtm_pos,194.0,1.1439596363811544e-05,2.857219107488778,1.8831512965830897e-05,OCCOAtm
OCCOAtx_neg,196.0,7.4678435688707155e-06,3.9900122312389947,1.265040305805589e-05,OCCOAtx
OCCOAtx_pos,196.0,7.4678435688707155e-06,4.405988924345977,1.265040305805589e-05,OCCOAtx
OCD11COACPT1_pos,196.0,7.4678435688707155e-06,2.9169866194690828,1.265040305805589e-05,OCD11COACPT1
OCD11CRNCACT_pos,196.0,7.4678435688707155e-06,2.9169866194690806,1.265040305805589e-05,OCD11CRNCACT
OCD11CRNCPT2_pos,196.0,7.4678435688707155e-06,2.9169866194690806,1.265040305805589e-05,OCD11CRNCPT2
OCDCAFATPc_pos,196.0,7.4678435688707155e-06,3.78874689000809,1.265040305805589e-05,OCDCAFATPc
OCDCAtr_neg,196.0,7.4678435688707155e-06,3.1298321866278096,1.265040305805589e-05,OCDCAtr
OCDCAtr_pos,196.0,7.4678435688707155e-06,3.3217758852540036,1.265040305805589e-05,OCDCAtr
OCDCEAtr_neg,196.0,7.4678435688707155e-06,3.1298321866278096,1.265040305805589e-05,OCDCEAtr
OCDCEAtr_pos,196.0,7.4678435688707155e-06,3.3217758852540036,1.265040305805589e-05,OCDCEAtr
OCOAT1m_pos,196.0,7.4678435688707155e-06,2.448658034874629,1.265040305805589e-05,OCOAT1m
OCT11EFATP_pos,196.0,7.4678435688707155e-06,2.916986619469079,1.265040305805589e-05,OCT11EFATP
OCTAt_pos,194.0,1.1439596363811544e-05,2.542948835001389,1.8831512965830897e-05,OCTAt
OCTDEC2ACBP_pos,196.0,7.4678435688707155e-06,2.552070342439192,1.265040305805589e-05,OCTDEC2ACBP
OCTDECCACT_pos,196.0,7.4678435688707155e-06,3.330475850211236,1.265040305805589e-05,OCTDECCACT
OCTDECCPT1_pos,196.0,7.4678435688707155e-06,3.3304758502112315,1.265040305805589e-05,OCTDECCPT1
OCTDECCPT2_pos,196.0,7.4678435688707155e-06,3.330475850211212,1.265040305805589e-05,OCTDECCPT2
OCTDECE1CRNe_pos,196.0,7.4678435688707155e-06,3.3304758502112177,1.265040305805589e-05,OCTDECE1CRNe
ODECOAtx_neg,196.0,7.4678435688707155e-06,2.8999789848699544,1.265040305805589e-05,ODECOAtx
OIVD1m_pos,196.0,7.4678435688707155e-06,2.365751959757992,1.265040305805589e-05,OIVD1m
OIVD2m_pos,196.0,7.4678435688707155e-06,3.544413251360335,1.265040305805589e-05,OIVD2m
OIVD3m_pos,192.0,1.7382285453626134e-05,2.2865862020393455,2.6930998240769903e-05,OIVD3m
OLEICFATPtc_pos,196.0,7.4678435688707155e-06,3.5053691002208147,1.265040305805589e-05,OLEICFATPtc
OMEPRAZOLEte_pos,192.0,1.7382285453626134e-05,2.3865583653369082,2.6930998240769903e-05,OMEPRAZOLEte
OMHDEACIDTD_pos,196.0,7.4678435688707155e-06,4.902239274968041,1.265040305805589e-05,OMHDEACIDTD
OMHDOCOSACTD_pos,196.0,7.4678435688707155e-06,5.2537973403781715,1.265040305805589e-05,OMHDOCOSACTD
OMHPALTD_pos,196.0,7.4678435688707155e-06,4.980156771673648,1.265040305805589e-05,OMHPALTD
OMPDC_pos,196.0,7.4678435688707155e-06,5.282695939415408,1.265040305805589e-05,OMPDC
ONPTHLte_neg,196.0,7.4678435688707155e-06,2.620435023731517,1.265040305805589e-05,ONPTHLte
OPAHir_pos,196.0,7.4678435688707155e-06,4.451615528051994,1.265040305805589e-05,OPAHir
ORETNF2_pos,164.0,0.0026161516350141035,1.6217627505445495,0.003080710740925207,ORETNF2
ORETNF_pos,196.0,7.4678435688707155e-06,4.784546031417011,1.265040305805589e-05,ORETNF
ORETNtn2_pos,164.0,0.0026161516350141035,1.6217627505445509,0.003080710740925207,ORETNtn2
ORETNtn_pos,196.0,7.4678435688707155e-06,4.784546031417122,1.265040305805589e-05,ORETNtn
ORNALArBATtc_pos,93.0,0.836193734822461,-0.5309429900057127,0.8421241868424784,ORNALArBATtc
ORNDC_pos,196.0,7.4678435688707155e-06,3.8625982911873247,1.265040305805589e-05,ORNDC
ORNLEUrBATtc_pos,93.0,0.836193734822461,-0.5309429900057127,0.8421241868424784,ORNLEUrBATtc
ORNTArm_neg,196.0,7.4678435688707155e-06,3.7665856406353577,1.265040305805589e-05,ORNTArm
ORNTArm_pos,196.0,7.4678435688707155e-06,4.15390149193246,1.265040305805589e-05,ORNTArm
ORNt3m_neg,140.0,0.05586738127330404,1.2746891881155722,0.06134236585597949,ORNt3m
ORNt3m_pos,140.0,0.05586738127330404,1.2746891881155722,0.06134236585597949,ORNt3m
ORNt4m_neg,140.0,0.05586738127330404,1.2746891881155722,0.06134236585597949,ORNt4m
ORNt4m_pos,140.0,0.05654277060892085,1.2487995266876175,0.061731134483949686,ORNt4m
ORNtiDF_pos,177.0,0.00030988550754250263,2.412860810701116,0.0004398461832393801,ORNtiDF
OROTGLUt_neg,196.0,7.4678435688707155e-06,4.349461979890516,1.265040305805589e-05,OROTGLUt
OROTGLUt_pos,149.0,0.020321527411057402,1.3423749838290036,0.02267125824919333,OROTGLUt
ORPT_neg,196.0,7.4678435688707155e-06,5.282695939415408,1.265040305805589e-05,ORPT
OXAHCOtex_pos,192.0,1.7382285453626134e-05,2.329878895565286,2.6930998240769903e-05,OXAHCOtex
OXAtp_pos,160.0,0.004716530360235347,1.72764186556473,0.0054731526582087915,OXAtp
P45011A1m_pos,196.0,7.4678435688707155e-06,5.695007384839456,1.265040305805589e-05,P45011A1m
P45011B11m_pos,196.0,7.4678435688707155e-06,5.354322826717368,1.265040305805589e-05,P45011B11m
P45011B12m_pos,196.0,7.4678435688707155e-06,5.471352225755312,1.265040305805589e-05,P45011B12m
P45011B21m_pos,196.0,7.4678435688707155e-06,5.240307694327356,1.265040305805589e-05,P45011B21m
P45017A1r_pos,196.0,7.4678435688707155e-06,5.896510283472511,1.265040305805589e-05,P45017A1r
P45017A2r_pos,196.0,7.4678435688707155e-06,5.89651028347255,1.265040305805589e-05,P45017A2r
P45017A3r_pos,196.0,7.4678435688707155e-06,5.8965102834724705,1.265040305805589e-05,P45017A3r
P45017A4r_pos,196.0,7.4678435688707155e-06,5.896510283472509,1.265040305805589e-05,P45017A4r
P45019A1r_pos,196.0,7.4678435688707155e-06,5.424821330700467,1.265040305805589e-05,P45019A1r
P45019A2r_pos,196.0,7.4678435688707155e-06,5.429059188907132,1.265040305805589e-05,P45019A2r
P4501B1r_pos,196.0,7.4678435688707155e-06,5.478885587977685,1.265040305805589e-05,P4501B1r
P45021A1r_pos,196.0,7.4678435688707155e-06,5.354322826717307,1.265040305805589e-05,P45021A1r
P45021A2r_pos,196.0,7.4678435688707155e-06,5.47135222575528,1.265040305805589e-05,P45021A2r
P45027A11m_pos,196.0,7.4678435688707155e-06,5.452792325608058,1.265040305805589e-05,P45027A11m
P45027A12m_pos,196.0,7.4678435688707155e-06,4.094701573172544,1.265040305805589e-05,P45027A12m
P45027A13m_pos,196.0,7.4678435688707155e-06,4.094701573172544,1.265040305805589e-05,P45027A13m
P45027A14m_pos,196.0,7.4678435688707155e-06,5.060157612720571,1.265040305805589e-05,P45027A14m
P45027A15m_pos,196.0,7.4678435688707155e-06,4.01909378495441,1.265040305805589e-05,P45027A15m
P45027A16m_pos,196.0,7.4678435688707155e-06,4.691429505711356,1.265040305805589e-05,P45027A16m
P45027A1m_pos,77.0,0.07946384876342605,-0.45497983934223274,0.08638007324391729,P45027A1m
P4502A6_pos,192.0,1.7382285453626134e-05,2.2848850069494655,2.6930998240769903e-05,P4502A6
P4502C18_pos,181.0,0.00015023322950336317,1.1228599441146907,0.00021610294100770053,P4502C18
P4502C19_pos,192.0,1.7382285453626134e-05,2.386558365336909,2.6930998240769903e-05,P4502C19
P4502C8_pos,192.0,1.7382285453626134e-05,2.3635691386237654,2.6930998240769903e-05,P4502C8
P4502C92_pos,192.0,1.7382285453626134e-05,2.3785084441335838,2.6930998240769903e-05,P4502C92
P4502C93_pos,192.0,1.7382285453626134e-05,2.378508444133559,2.6930998240769903e-05,P4502C93
P4502C94_pos,192.0,1.7382285453626134e-05,2.37850844413328,2.6930998240769903e-05,P4502C94
P4502C9_pos,192.0,1.7382285453626134e-05,2.3785084441335846,2.6930998240769903e-05,P4502C9
P4502D6_pos,192.0,1.7382285453626134e-05,2.3913761156439106,2.6930998240769903e-05,P4502D6
P4502E1_pos,181.0,0.00015023322950336317,2.2514984147697064,0.00021610294100770053,P4502E1
P4502F1_pos,196.0,7.4678435688707155e-06,2.620435023731517,1.265040305805589e-05,P4502F1
P45039A1r_pos,196.0,7.4678435688707155e-06,6.154439449276568,1.265040305805589e-05,P45039A1r
P4503A5_pos,182.0,0.00012473352843465045,1.9582101461804036,0.0001800573276762733,P4503A5
P4503A7r_pos,196.0,7.4678435688707155e-06,5.821243996267206,1.265040305805589e-05,P4503A7r
P45046A1r_pos,196.0,7.4678435688707155e-06,6.154439449276568,1.265040305805589e-05,P45046A1r
P4504F123r_pos,192.0,1.7382285453626134e-05,2.4959584782658735,2.6930998240769903e-05,P4504F123r
P4507A1r_pos,196.0,7.4678435688707155e-06,2.6862978614726454,1.265040305805589e-05,P4507A1r
P4507B11r_pos,196.0,7.4678435688707155e-06,6.167762186023254,1.265040305805589e-05,P4507B11r
P4507B12r_pos,196.0,7.4678435688707155e-06,6.765744120556425,1.265040305805589e-05,P4507B12r
P4508B11r_pos,196.0,7.4678435688707155e-06,5.6098028578471935,1.265040305805589e-05,P4508B11r
P4508B13r_pos,196.0,7.4678435688707155e-06,5.452792325608052,1.265040305805589e-05,P4508B13r
P450SCC1m_neg,77.0,0.07946384876342605,-0.45497983934223274,0.08638007324391729,P450SCC1m
P450SCC1m_pos,196.0,7.4678435688707155e-06,6.853406584195782,1.265040305805589e-05,P450SCC1m
P5CDm_pos,179.0,9.697619779978611e-05,2.8238404938358235,0.00014133166533427104,P5CDm
P5CR_pos,169.0,0.001198186601676777,0.9622386153388567,0.0016104022391260715,P5CR
P5CRm_pos,196.0,7.4678435688707155e-06,2.6693490659483903,1.265040305805589e-05,P5CRm
P5CRxm_pos,180.0,6.275728793805153e-05,2.4503977180002194,9.247250277720564e-05,P5CRxm
PACCOAL_pos,196.0,7.4678435688707155e-06,4.863867534408796,1.265040305805589e-05,PACCOAL
PAFH_pos,196.0,7.4678435688707155e-06,4.253849083628774,1.265040305805589e-05,PAFH
PAFHe_pos,196.0,7.4678435688707155e-06,3.5255455906671873,1.265040305805589e-05,PAFHe
PAFS_pos,196.0,7.4678435688707155e-06,4.253849083628802,1.265040305805589e-05,PAFS
PAFt_neg,196.0,7.4678435688707155e-06,3.5257015407738788,1.265040305805589e-05,PAFt
PAFt_pos,178.0,0.0002593552766640716,2.077031924344389,0.00036924774785739224,PAFt
PAIL45P_HStn_neg,119.0,0.3462297896371177,0.4541595991488965,0.3638309179391333,PAIL45P_HStn
PAIL45P_HStn_pos,196.0,7.4678435688707155e-06,3.266278272886831,1.265040305805589e-05,PAIL45P_HStn
PAIL4P_HStn_neg,196.0,7.4678435688707155e-06,3.2444143688732545,1.265040305805589e-05,PAIL4P_HStn
PAIL4P_HStn_pos,196.0,7.4678435688707155e-06,3.2318877951430283,1.265040305805589e-05,PAIL4P_HStn
PAIL_HStn_neg,196.0,7.4678435688707155e-06,3.44821931458862,1.265040305805589e-05,PAIL_HStn
PALFATPtc_pos,196.0,7.4678435688707155e-06,3.6467010773426263,1.265040305805589e-05,PALFATPtc
PAN4PP_pos,196.0,7.4678435688707155e-06,3.5877924343916723,1.265040305805589e-05,PAN4PP
PAN4PPe_pos,196.0,7.4678435688707155e-06,2.2989176258326003,1.265040305805589e-05,PAN4PPe
PAPStg_pos,196.0,7.4678435688707155e-06,4.648863242869561,1.265040305805589e-05,PAPStg
PAPtg_pos,196.0,7.4678435688707155e-06,4.6488632428695515,1.265040305805589e-05,PAPtg
PA_HSter_neg,196.0,7.4678435688707155e-06,2.854340306655871,1.265040305805589e-05,PA_HSter
PA_HStg_neg,196.0,7.4678435688707155e-06,2.854340306655871,1.265040305805589e-05,PA_HStg
PA_HStn_neg,196.0,7.4678435688707155e-06,5.377085318560264,1.265040305805589e-05,PA_HStn
PCFLOPm_pos,190.0,2.6199245185137612e-05,2.461152301924087,4.009687665166796e-05,PCFLOPm
PCHOLHSTDe_pos,196.0,7.4678435688707155e-06,4.073625751169203,1.265040305805589e-05,PCHOLHSTDe
PCHOLP_hs_pos,190.0,2.6199245185137612e-05,2.646544231422726,4.009687665166796e-05,PCHOLP_hs
PCHOLPg_hs_pos,196.0,7.4678435688707155e-06,2.854340306655871,1.265040305805589e-05,PCHOLPg_hs
PCHOLPm_hs_pos,196.0,7.4678435688707155e-06,4.901822805167569,1.265040305805589e-05,PCHOLPm_hs
PCHOLPr_hs_pos,196.0,7.4678435688707155e-06,2.854340306655871,1.265040305805589e-05,PCHOLPr_hs
PCHOL_HSter_neg,195.0,9.252160889820901e-06,2.475782200748809,1.554801001603039e-05,PCHOL_HSter
PCHOL_HSter_pos,196.0,7.4678435688707155e-06,2.854340306655871,1.265040305805589e-05,PCHOL_HSter
PCHOL_HStg_pos,196.0,7.4678435688707155e-06,2.854340306655871,1.265040305805589e-05,PCHOL_HStg
PCLAD_pos,194.0,1.1439596363811544e-05,3.3587262416822745,1.8831512965830897e-05,PCLAD
PCREATtmdiffir_pos,196.0,7.4678435688707155e-06,4.3336886772906045,1.265040305805589e-05,PCREATtmdiffir
PCRNtc_pos,168.0,0.001406256754328124,1.6678576516506005,0.0017870951593913047,PCRNtc
PCRNtm_pos,144.0,0.036562191434190316,1.280663804560586,0.04036238540614013,PCRNtm
PCm_pos,196.0,7.4678435688707155e-06,5.403519674692764,1.265040305805589e-05,PCm
PCt_pos,196.0,7.4678435688707155e-06,4.209272252359132,1.265040305805589e-05,PCt
PDE1_pos,196.0,7.4678435688707155e-06,3.4325897755201784,1.265040305805589e-05,PDE1
PDE4_pos,196.0,7.4678435688707155e-06,4.501550829787562,1.265040305805589e-05,PDE4
PDE4n_pos,196.0,7.4678435688707155e-06,5.906033906430996,1.265040305805589e-05,PDE4n
PDHm_pos,196.0,7.4678435688707155e-06,3.856372097590423,1.265040305805589e-05,PDHm
PDX5PO_pos,196.0,7.4678435688707155e-06,4.155106820061237,1.265040305805589e-05,PDX5PO
PDXPP_pos,196.0,7.4678435688707155e-06,3.665639248623094,1.265040305805589e-05,PDXPP
PEAMNO_pos,196.0,7.4678435688707155e-06,4.863867534408802,1.265040305805589e-05,PEAMNO
PECDCHe_pos,196.0,7.4678435688707155e-06,6.4911899508971835,1.265040305805589e-05,PECDCHe
PECGCHLe_pos,196.0,7.4678435688707155e-06,3.578047158286959,1.265040305805589e-05,PECGCHLe
PECTCHLe_pos,196.0,7.4678435688707155e-06,3.7951487364621266,1.265040305805589e-05,PECTCHLe
PEFLIP_pos,188.0,3.917073187670034e-05,2.504522268196973,5.826992043238593e-05,PEFLIP
PEFLIPm_pos,188.0,3.917073187670034e-05,2.496985247150917,5.826992043238593e-05,PEFLIPm
PEPCK_pos,196.0,7.4678435688707155e-06,4.7786393969245236,1.265040305805589e-05,PEPCK
PEPCKm_pos,196.0,7.4678435688707155e-06,4.877433701442611,1.265040305805589e-05,PEPCKm
PERILLYLte_neg,192.0,1.7382285453626134e-05,2.3785084441335598,2.6930998240769903e-05,PERILLYLte
PEROXx_pos,196.0,7.4678435688707155e-06,3.16910464362065,1.265040305805589e-05,PEROXx
PETHCT_pos,196.0,7.4678435688707155e-06,3.8849307068437935,1.265040305805589e-05,PETHCT
PETOHMm_hs_pos,190.0,2.6199245185137612e-05,2.461152301924087,4.009687665166796e-05,PETOHMm_hs
PETOHMr_hs_pos,195.0,9.252160889820901e-06,2.475782200748809,1.554801001603039e-05,PETOHMr_hs
PE_HStm_neg,188.0,3.917073187670034e-05,2.496985247150919,5.826992043238593e-05,PE_HStm
PE_HStm_pos,190.0,2.6199245185137612e-05,2.4611523019240873,4.009687665166796e-05,PE_HStm
PEt_neg,188.0,3.917073187670034e-05,2.5045222681969737,5.826992043238593e-05,PEt
PFK26_pos,196.0,7.4678435688707155e-06,2.614127519139424,1.265040305805589e-05,PFK26
PFK_pos,196.0,7.4678435688707155e-06,5.542449896670104,1.265040305805589e-05,PFK
PGCD_pos,196.0,7.4678435688707155e-06,7.881367870901448,1.265040305805589e-05,PGCD
PGDI_neg,86.0,0.5970220592285223,0.002680262751920928,0.616963466873276,PGDI
PGDI_pos,186.0,5.809398076871835e-05,2.073746795145806,8.56397838820285e-05,PGDI
PGISr_neg,77.0,0.3462297896371177,-0.1601766480801175,0.3638309179391333,PGISr
PGISr_pos,196.0,7.4678435688707155e-06,2.79364082701286,1.265040305805589e-05,PGISr
PGI_neg,196.0,7.4678435688707155e-06,6.823262141658072,1.265040305805589e-05,PGI
PGI_pos,196.0,7.4678435688707155e-06,3.6568727569066257,1.265040305805589e-05,PGI
PGK_neg,196.0,7.4678435688707155e-06,2.8179375763145216,1.265040305805589e-05,PGK
PGK_pos,196.0,7.4678435688707155e-06,4.466230192412626,1.265040305805589e-05,PGK
PGLYCt_neg,196.0,7.4678435688707155e-06,3.5894199708770267,1.265040305805589e-05,PGLYCt
PGLYCt_pos,196.0,7.4678435688707155e-06,3.7862165203449667,1.265040305805589e-05,PGLYCt
PGL_pos,196.0,7.4678435688707155e-06,2.9754735739870513,1.265040305805589e-05,PGL
PGLc_pos,196.0,7.4678435688707155e-06,5.539409648833817,1.265040305805589e-05,PGLc
PGLer_pos,173.0,0.0006191080355573777,2.3094551958130114,0.0008670698302445951,PGLer
PGMT_neg,196.0,7.4678435688707155e-06,3.6090493630353726,1.265040305805589e-05,PGMT
PGMT_pos,196.0,7.4678435688707155e-06,4.477140043175545,1.265040305805589e-05,PGMT
PGM_neg,196.0,7.4678435688707155e-06,2.893190688317975,1.265040305805589e-05,PGM
PGM_pos,196.0,7.4678435688707155e-06,8.102275263668831,1.265040305805589e-05,PGM
PGPPT_pos,196.0,7.4678435688707155e-06,3.5894199708770276,1.265040305805589e-05,PGPPT
PGPP_hs_pos,196.0,7.4678435688707155e-06,3.5894199708770276,1.265040305805589e-05,PGPP_hs
PGS_pos,196.0,7.4678435688707155e-06,2.485946905411414,1.265040305805589e-05,PGS
PGSr_pos,196.0,7.4678435688707155e-06,2.7565226442289217,1.265040305805589e-05,PGSr
PHACCOAGLNAC_pos,196.0,7.4678435688707155e-06,4.863867534408796,1.265040305805589e-05,PHACCOAGLNAC
PHCDm_pos,192.0,1.7382285453626134e-05,2.8401894432705554,2.6930998240769903e-05,PHCDm
PHCHGSm_pos,192.0,1.7382285453626134e-05,2.9256562077039105,2.6930998240769903e-05,PHCHGSm
PHEACGLNt_pos,196.0,7.4678435688707155e-06,4.863867534408819,1.265040305805589e-05,PHEACGLNt
PHEATB0tc_pos,176.0,0.00036952219864219997,1.746843001777662,0.000520871601538811,PHEATB0tc
PHEMEe_pos,142.0,0.02984919720849606,0.9224994440566116,0.03310270902646796,PHEMEe
PHEMEt_pos,142.0,0.02984919720849606,0.9224994440566116,0.03310270902646796,PHEMEt
PHEMEtm_pos,196.0,7.4678435688707155e-06,9.148240503374588,1.265040305805589e-05,PHEMEtm
PHETHPTOX2_pos,182.0,0.00011948791754215586,1.6330196849607834,0.00017321240066253042,PHETHPTOX2
PHEt4_pos,168.0,0.001406256754328124,1.5768002240910826,0.0017870951593913047,PHEt4
PHEtec_neg,196.0,7.4678435688707155e-06,2.807483178367766,1.265040305805589e-05,PHEtec
PHEtec_pos,196.0,7.4678435688707155e-06,3.328450557935805,1.265040305805589e-05,PHEtec
PHEyLATthc_pos,168.0,0.001406256754328124,1.7828268565694216,0.0017870951593913047,PHEyLATthc
PHYCBOXL_pos,196.0,7.4678435688707155e-06,4.863867534408802,1.265040305805589e-05,PHYCBOXL
PHYHx_pos,196.0,7.4678435688707155e-06,3.169104643620671,1.265040305805589e-05,PHYHx
PHYQt_pos,196.0,7.4678435688707155e-06,3.396408745667022,1.265040305805589e-05,PHYQt
PHYTt_pos,196.0,7.4678435688707155e-06,3.1691046436206487,1.265040305805589e-05,PHYTt
PI345P3P_pos,196.0,7.4678435688707155e-06,3.5681209641722123,1.265040305805589e-05,PI345P3P
PI345P3Pn_pos,196.0,7.4678435688707155e-06,5.853862326997936,1.265040305805589e-05,PI345P3Pn
PI345P5P_pos,196.0,7.4678435688707155e-06,2.8408393372253307,1.265040305805589e-05,PI345P5P
PI345P5Pn_pos,196.0,7.4678435688707155e-06,5.743955790401331,1.265040305805589e-05,PI345P5Pn
PI34P3Pn_pos,196.0,7.4678435688707155e-06,5.7439557904013165,1.265040305805589e-05,PI34P3Pn
PI34P4Pn_pos,196.0,7.4678435688707155e-06,5.743955790401331,1.265040305805589e-05,PI34P4Pn
PI34P5K_pos,196.0,7.4678435688707155e-06,2.840839337225331,1.265040305805589e-05,PI34P5K
PI34P5Kn_pos,196.0,7.4678435688707155e-06,5.743955790401331,1.265040305805589e-05,PI34P5Kn
PI3P3Pn_pos,93.0,0.836193734822461,-0.06982233053456569,0.8421241868424784,PI3P3Pn
PI3P4K_pos,196.0,7.4678435688707155e-06,3.4742493334800177,1.265040305805589e-05,PI3P4K
PI3P4Kn_pos,196.0,7.4678435688707155e-06,5.743955790401331,1.265040305805589e-05,PI3P4Kn
PI3P5K_pos,196.0,7.4678435688707155e-06,2.554763405254122,1.265040305805589e-05,PI3P5K
PI45P3K_pos,196.0,7.4678435688707155e-06,3.5681209641722087,1.265040305805589e-05,PI45P3K
PI45P3Kn_pos,196.0,7.4678435688707155e-06,5.853862326997898,1.265040305805589e-05,PI45P3Kn
