,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
r1629_neg,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1629
r1629_pos,153.0,0.012274648109661161,1.7284128997519648,0.014343512802335426,r1629
r1630_neg,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1630
r1630_pos,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1630
r1631_neg,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1631
r1631_pos,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1631
r1632_neg,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1632
r1632_pos,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1632
r1633_neg,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1633
r1633_pos,153.0,0.012274648109661161,1.7284128997519648,0.014343512802335426,r1633
r1634_neg,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1634
r1634_pos,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1634
r1635_neg,172.0,0.0007323990319616075,2.2824350146188777,0.0009746492687543928,r1635
r1635_pos,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1635
r1636_neg,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1636
r1636_pos,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1636
r1637_neg,192.0,1.7382285453626134e-05,2.8456742780275657,2.6595753014267374e-05,r1637
r1637_pos,172.0,0.0007323990319616075,2.378438380905117,0.0009746492687543928,r1637
r1638_neg,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1638
r1638_pos,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1638
r1639_neg,172.0,0.0007323990319616075,2.2824350146188777,0.0009746492687543928,r1639
r1639_pos,172.0,0.0007323990319616075,2.2824350146188777,0.0009746492687543928,r1639
r1640_neg,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1640
r1640_pos,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1640
r1641_neg,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1641
r1641_pos,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1641
r1642_neg,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1642
r1642_pos,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1642
r1643_neg,168.0,0.001406256754328124,2.159863396746085,0.0017569724372257256,r1643
r1643_pos,172.0,0.0007323990319616075,2.2824350146188777,0.0009746492687543928,r1643
r1644_neg,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1644
r1644_pos,172.0,0.0007323990319616075,2.2824350146188777,0.0009746492687543928,r1644
r1645_neg,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1645
r1645_pos,172.0,0.0007323990319616075,2.2824350146188777,0.0009746492687543928,r1645
r1646_neg,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1646
r1646_pos,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1646
r1647_neg,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1647
r1647_pos,172.0,0.0007323990319616075,2.2824350146188777,0.0009746492687543928,r1647
r1648_neg,168.0,0.001406256754328124,2.159863396746085,0.0017569724372257256,r1648
r1648_pos,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1648
r1649_neg,153.0,0.012274648109661161,1.7284128997519648,0.014343512802335426,r1649
r1649_pos,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1649
r1650_neg,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1650
r1650_pos,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1650
r1651_neg,153.0,0.012274648109661161,1.7284128997519648,0.014343512802335426,r1651
r1651_pos,158.0,0.006259152776615366,1.784345394760577,0.007442928225178915,r1651
r1652_neg,153.0,0.012274648109661161,1.7284128997519648,0.014343512802335426,r1652
r1652_pos,168.0,0.001406256754328124,1.9225815567424411,0.0017569724372257256,r1652
r1653_neg,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1653
r1653_pos,168.0,0.001406256754328124,2.159863396746085,0.0017569724372257256,r1653
r1654_neg,172.0,0.0007323990319616075,2.378438380905117,0.0009746492687543928,r1654
r1654_pos,192.0,1.7382285453626134e-05,2.8456742780275657,2.6595753014267374e-05,r1654
r1655_neg,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1655
r1655_pos,168.0,0.001406256754328124,2.159863396746085,0.0017569724372257256,r1655
r1656_neg,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1656
r1656_pos,168.0,0.001406256754328124,2.159863396746085,0.0017569724372257256,r1656
r1657_neg,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1657
r1657_pos,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1657
r1658_neg,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1658
r1658_pos,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1658
r1659_neg,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1659
r1659_pos,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1659
r1660_neg,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1660
r1660_pos,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1660
r1661_neg,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1661
r1661_pos,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1661
r1662_neg,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1662
r1662_pos,172.0,0.0007323990319616075,2.2332588389689536,0.0009746492687543928,r1662
r1664_neg,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1664
r1664_pos,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1664
r1665_neg,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1665
r1665_pos,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1665
r1666_neg,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1666
r1666_pos,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1666
r1667_neg,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1667
r1667_pos,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1667
r1668_neg,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1668
r1668_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1668
r1669_neg,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1669
r1669_pos,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1669
r1670_neg,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1670
r1670_pos,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1670
r1671_neg,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1671
r1671_pos,112.0,0.5350644544782063,0.5151486857066483,0.5532324219738045,r1671
r1672_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1672
r1673_pos,117.0,0.3953072503151053,0.49863969928372087,0.4136874391774653,r1673
r1674_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1674
r1675_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1675
r1676_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1676
r1677_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1677
r1678_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1678
r1679_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1679
r1680_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1680
r1681_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1681
r1682_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1682
r1683_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1683
r1684_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1684
r1685_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1685
r1686_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1686
r1687_pos,154.0,0.010769318472118442,0.8324667462176124,0.01265109802360056,r1687
r1690_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1690
r1691_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1691
r1692_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1692
r1693_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1693
r1695_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1695
r1696_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1696
r1698_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1698
r1700_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1700
r1701_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1701
r1702_pos,166.0,0.0019256342103893915,1.6528352544798526,0.0023640394693555137,r1702
r1705_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1705
r1706_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1706
r1707_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1707
r1708_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1708
r1710_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1710
r1711_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1711
r1713_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1713
r1715_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1715
r1716_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1716
r1717_pos,154.0,0.010769318472118442,0.8324667462176124,0.01265109802360056,r1717
r1720_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1720
r1721_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1721
r1722_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1722
r1723_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1723
r1725_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1725
r1726_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1726
r1728_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1728
r1730_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1730
r1731_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1731
r1732_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1732
r1733_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1733
r1734_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1734
r1735_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1735
r1736_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1736
r1737_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1737
r1738_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1738
r1739_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1739
r1740_pos,193.0,1.4115569156153118e-05,2.4529068578498765,2.2906456530309084e-05,r1740
r1741_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1741
r1742_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1742
r1743_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1743
r1744_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1744
r1745_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1745
r1746_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1746
r1747_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1747
r1748_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1748
r1749_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1749
r1750_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1750
r1751_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1751
r1752_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1752
r1753_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1753
r1754_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1754
r1755_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1755
r1756_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1756
r1757_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1757
r1758_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1758
r1759_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1759
r1760_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1760
r1761_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1761
r1762_pos,149.0,0.020321527411057402,0.8424829122616361,0.02332544868394098,r1762
r1763_pos,167.0,0.0016472037920134592,1.4907433259287521,0.0020383326605553005,r1763
r1764_pos,137.0,0.07689626394376972,0.7431992100751289,0.08457499851605835,r1764
r1765_pos,167.0,0.0016472037920134592,1.4907433259287521,0.0020383326605553005,r1765
r1766_pos,153.0,0.012274648109661161,0.9265308098542984,0.014343512802335426,r1766
r1767_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1767
r1768_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1768
r1769_pos,106.0,0.7303893910726622,0.33338497215366397,0.7442878768607903,r1769
r1770_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1770
r1771_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1771
r1772_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1772
r1773_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1773
r1774_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1774
r1775_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1775
r1776_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1776
r1777_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1777
r1778_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1778
r1779_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1779
r1780_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1780
r1781_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1781
r1782_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1782
r1783_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1783
r1784_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1784
r1785_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1785
r1786_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1786
r1787_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1787
r1788_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1788
r1789_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1789
r1790_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1790
r1791_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1791
r1792_pos,106.0,0.7303893910726622,0.33338497215366397,0.7442878768607903,r1792
r1796_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1796
r1797_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1797
r1798_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1798
r1799_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1799
r1800_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1800
r1801_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1801
r1803_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1803
r1805_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1805
r1806_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1806
r1807_pos,150.0,0.01796661080755547,1.2446233774412256,0.020760525732242296,r1807
r1808_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1808
r1809_pos,167.0,0.0016472037920134592,1.5797851609914615,0.0020383326605553005,r1809
r1810_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1810
r1811_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1811
r1812_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1812
r1813_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1813
r1814_pos,153.0,0.012274648109661161,0.9265308098542984,0.014343512802335426,r1814
r1815_pos,136.0,0.08488165299571686,0.7541250146420277,0.09302837480758523,r1815
r1816_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1816
r1817_pos,153.0,0.012274648109661161,0.9265308098542984,0.014343512802335426,r1817
r1818_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1818
r1819_pos,153.0,0.012274648109661161,0.9265308098542984,0.014343512802335426,r1819
r1820_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1820
r1821_pos,114.0,0.47634772226738475,0.4153587474794663,0.4951593123703136,r1821
r1822_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1822
r1823_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1823
r1824_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1824
r1825_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1825
r1826_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1826
r1827_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1827
r1828_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1828
r1829_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1829
r1830_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1830
r1831_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1831
r1832_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1832
r1833_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1833
r1834_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1834
r1835_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1835
r1836_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1836
r1837_pos,166.0,0.0019256342103893915,1.6528352544798526,0.0023640394693555137,r1837
r1841_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1841
r1842_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1842
r1843_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1843
r1844_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1844
r1846_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1846
r1847_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1847
r1848_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1848
r1850_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1850
r1851_pos,179.0,0.0002166312370127422,1.9755952274916686,0.00030200027924666845,r1851
r1852_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1852
r1853_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1853
r1854_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1854
r1855_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1855
r1856_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1856
r1857_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1857
r1858_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1858
r1859_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1859
r1860_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1860
r1861_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1861
r1862_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1862
r1863_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1863
r1864_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1864
r1865_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1865
r1866_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1866
r1867_pos,106.0,0.7303893910726622,0.33338497215366397,0.7442878768607903,r1867
r1871_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1871
r1872_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1872
r1873_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1873
r1874_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1874
r1876_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1876
r1877_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1877
r1879_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1879
r1880_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1880
r1881_pos,167.0,0.0016472037920134592,1.851426303015342,0.0020383326605553005,r1881
r1882_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1882
r1883_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1883
r1884_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1884
r1885_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1885
r1886_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1886
r1887_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1887
r1888_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1888
r1889_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1889
r1890_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1890
r1891_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1891
r1892_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1892
r1893_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1893
r1894_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1894
r1895_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1895
r1896_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1896
r1897_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1897
r1898_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1898
r1899_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1899
r1900_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1900
r1901_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1901
r1902_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1902
r1903_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1903
r1904_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1904
r1905_pos,150.0,0.01796661080755547,1.5914376206117105,0.020760525732242296,r1905
r1906_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1906
r1907_pos,167.0,0.0016472037920134592,1.831369278401546,0.0020383326605553005,r1907
r1908_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1908
r1909_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1909
r1910_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1910
r1911_pos,167.0,0.0016472037920134592,1.831633210651007,0.0020383326605553005,r1911
r1912_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1912
r1913_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1913
r1914_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1914
r1915_pos,166.0,0.0019256342103893915,1.6528352544798526,0.0023640394693555137,r1915
r1916_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1916
r1917_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1917
r1918_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1918
r1919_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1919
r1920_pos,166.0,0.0019256342103893915,1.6528352544798526,0.0023640394693555137,r1920
r1921_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1921
r1922_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1922
r1923_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1923
r1924_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1924
r1925_pos,166.0,0.0019256342103893915,1.6528352544798526,0.0023640394693555137,r1925
r1926_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1926
r1928_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1928
r1929_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1929
r1930_pos,166.0,0.0019256342103893915,1.6528352544798526,0.0023640394693555137,r1930
r1931_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1931
r1932_pos,168.0,0.001406256754328124,1.8553171207207337,0.0017569724372257256,r1932
r1933_pos,168.0,0.001406256754328124,1.8553171207207337,0.0017569724372257256,r1933
r1934_pos,168.0,0.001406256754328124,1.8553171207207337,0.0017569724372257256,r1934
r1935_pos,168.0,0.001406256754328124,2.1781324677785516,0.0017569724372257256,r1935
r1936_pos,168.0,0.001406256754328124,1.959135535461242,0.0017569724372257256,r1936
r1937_pos,168.0,0.001406256754328124,1.959135535461242,0.0017569724372257256,r1937
r1938_pos,168.0,0.001406256754328124,1.959135535461242,0.0017569724372257256,r1938
r1939_pos,168.0,0.001406256754328124,1.959135535461242,0.0017569724372257256,r1939
r1940_pos,168.0,0.001406256754328124,2.1781324677785516,0.0017569724372257256,r1940
r1941_pos,168.0,0.001406256754328124,1.959135535461242,0.0017569724372257256,r1941
r1942_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1942
r1943_pos,162.0,0.00352648665061584,1.7827793375153538,0.004242164034396902,r1943
