,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
NADPtxu_pos,135.0,0.08103174924185103,-0.19492558631952808,0.13318403693928255,NADPtxu
NADS2_pos,150.0,0.1805773768084653,-0.4517928836192823,0.25458781343993037,NADS2
NADtn_pos,138.0,0.09619629624919565,-0.5781221764042624,0.15388962767183903,NADtn
NADtru_pos,31.0,5.1657788244971414e-06,-2.4899610590688463,0.0001250714526931135,NADtru
NADtx_neg,124.0,0.04112359406047486,-0.44337969869478217,0.07636372407394963,NADtx
NADtx_pos,124.0,0.04112359406047486,-0.44337969869478217,0.07636372407394963,NADtx
NAGA2ly_pos,102.0,0.008354827335644516,-0.5607434970777992,0.020189496383064196,NAGA2ly
NAGAlby_pos,99.0,0.006557192645280169,-0.7128700852428759,0.016577320362264523,NAGAlby
NAGAly_pos,114.0,0.020734594207182492,-0.43379842849408584,0.04286511347593228,NAGAly
NAGLCAly_pos,102.0,0.008354827335644516,-0.5607434970777992,0.020189496383064196,NAGLCAly
NAHCO3_HCLt_neg,62.0,0.0001997066750366024,-1.3636542329356773,0.001250899024234241,NAHCO3_HCLt
NAHCO3_HCLt_pos,85.0,0.0019533482730293822,-1.1876354029760958,0.006719304578535497,NAHCO3_HCLt
NAIt_neg,207.0,0.8604309737352772,0.23196823389749893,0.9034884036136064,NAIt
NAIt_pos,226.0,0.49033426450951045,0.18642232034746042,0.5801981569713098,NAIt
NAt3_1_neg,57.0,0.00011590114146772004,-0.8295670121544002,0.0008338259263306259,NAt3_1
NAt3_1_pos,57.0,0.00011590114146772004,-0.8295670121544002,0.0008338259263306259,NAt3_1
NAt5_neg,94.0,0.0043201840403311225,-0.5518790423256932,0.01198042226162309,NAt5
NAt5_pos,80.0,0.001227183033996389,-0.8671450932777742,0.00461201026806404,NAt5
NAt_neg,63.0,0.00022220262013680647,-1.191752229611129,0.0013580247512244628,NAt
NAt_pos,231.0,0.40935585574217404,-0.017715258305885485,0.49843232338432986,NAt
NAtx_neg,40.0,1.5997235246344776e-05,0.001519603012686216,0.00025821178429677016,NAtx
NAtx_pos,0.0,6.795615128173358e-08,-4.573959254283902,8.883477572288855e-06,NAtx
NBAHH_ir_pos,126.0,0.04679161534600049,-0.2943449699986632,0.08488565377610174,NBAHH_ir
NCCt_pos,121.0,0.033717668936863225,0.041431984995826496,0.06441660878833201,NCCt
NCKt_neg,270.0,0.06011064176288863,0.7053125295312456,0.10409807149859254,NCKt
NCKt_pos,270.0,0.06011064176288863,0.7053125295312456,0.10409807149859254,NCKt
NCNt_neg,270.0,0.06011064176288863,0.7053125295312456,0.10409807149859254,NCNt
NCNt_pos,270.0,0.06011064176288863,0.7053125295312456,0.10409807149859254,NCNt
NDP10ex_pos,305.0,0.004702532763389892,1.027579571118289,0.012787232719455451,NDP10ex
NDP3ex_pos,210.0,0.7971974192691748,0.2467051804142602,0.8571063628180111,NDP3ex
NDP6_pos,88.0,0.002560615287144587,-0.7456442657717853,0.00814094607705817,NDP6
NDP7er_pos,133.0,0.0720454304673439,-0.45658941435570594,0.12061861297657707,NDP7er
NDP7ex_pos,78.0,0.0010140986852160438,-0.33292913631056953,0.004053175379958728,NDP7ex
NDP7g_pos,110.0,0.015478602442838574,-0.5683978885346825,0.03371550255282658,NDP7g
NDP8_pos,176.0,0.5249869101903615,-0.3562338409001332,0.6148451348182932,NDP8
NDP8ex_pos,78.0,0.0010140986852160438,-0.33292913631056953,0.004053175379958728,NDP8ex
NDPK10_neg,74.0,0.0006868221882035613,-1.1357212444126463,0.003144396854357395,NDPK10
NDPK10_pos,74.0,0.0006868221882035613,-1.1357212444126463,0.003144396854357395,NDPK10
NDPK10n_neg,74.0,0.0006868221882035613,-1.1357212444126463,0.003144396854357395,NDPK10n
NDPK10n_pos,74.0,0.0006868221882035613,-1.1357212444126463,0.003144396854357395,NDPK10n
NDPK1_neg,56.0,0.00010373400726161331,-1.442253728514947,0.0007593088089672742,NDPK1
NDPK1_pos,56.0,0.00010373400726161331,-1.442253728514947,0.0007593088089672742,NDPK1
NDPK1n_neg,0.0,6.795615128173358e-08,-2.5102543487884703,8.883477572288855e-06,NDPK1n
NDPK1n_pos,0.0,6.795615128173358e-08,-2.5102543487884703,8.883477572288855e-06,NDPK1n
NDPK2_neg,74.0,0.0006868221882035613,-1.1357212444126463,0.003144396854357395,NDPK2
NDPK2_pos,74.0,0.0006868221882035613,-1.1357212444126463,0.003144396854357395,NDPK2
NDPK2m_neg,119.0,0.02944088441208284,-0.567354034006861,0.05791573980439421,NDPK2m
NDPK2n_neg,0.0,6.795615128173358e-08,-2.5102543487884703,8.883477572288855e-06,NDPK2n
NDPK2n_pos,0.0,6.795615128173358e-08,-2.5102543487884703,8.883477572288855e-06,NDPK2n
NDPK3_neg,56.0,0.00010373400726161331,-1.442253728514947,0.0007593088089672742,NDPK3
NDPK3_pos,56.0,0.00010373400726161331,-1.442253728514947,0.0007593088089672742,NDPK3
NDPK3m_pos,94.0,0.0043201840403311225,-0.5125352083759116,0.01198042226162309,NDPK3m
NDPK3n_neg,0.0,6.795615128173358e-08,-2.5102543487884703,8.883477572288855e-06,NDPK3n
NDPK3n_pos,0.0,6.795615128173358e-08,-2.5102543487884703,8.883477572288855e-06,NDPK3n
NDPK4_neg,56.0,0.00010373400726161331,-1.442253728514947,0.0007593088089672742,NDPK4
NDPK4_pos,55.0,9.277956784594506e-05,-1.443108352143248,0.0007166225516444468,NDPK4
NDPK4m_pos,180.0,0.5978625674290079,-0.3458804428498335,0.6836593754705912,NDPK4m
NDPK4n_neg,0.0,6.795615128173358e-08,-2.5102543487884703,8.883477572288855e-06,NDPK4n
NDPK4n_pos,0.0,6.795615128173358e-08,-2.5102543487884703,8.883477572288855e-06,NDPK4n
NDPK5_neg,56.0,0.00010373400726161331,-1.442253728514947,0.0007593088089672742,NDPK5
NDPK5_pos,56.0,0.00010373400726161331,-1.442253728514947,0.0007593088089672742,NDPK5
NDPK5m_pos,144.0,0.1332831707493199,-0.11710908358323464,0.2000041859039258,NDPK5m
NDPK5n_neg,0.0,6.795615128173358e-08,-2.5102543487884703,8.883477572288855e-06,NDPK5n
NDPK5n_pos,0.0,6.795615128173358e-08,-2.5102543487884703,8.883477572288855e-06,NDPK5n
NDPK6_neg,74.0,0.0006868221882035613,-1.1357212444126463,0.003144396854357395,NDPK6
NDPK6_pos,76.0,0.0008357168217272526,-1.1748580812006613,0.0035666694188291894,NDPK6
NDPK6m_neg,124.0,0.04112359406047486,-0.46360189204360985,0.07636372407394963,NDPK6m
NDPK6m_pos,128.0,0.05310312455977325,-0.3809241101221276,0.09469806490191858,NDPK6m
NDPK6n_pos,176.0,0.5249869101903615,-0.3562338409001332,0.6148451348182932,NDPK6n
NDPK7_neg,56.0,0.00010373400726161331,-1.442253728514947,0.0007593088089672742,NDPK7
NDPK7_pos,56.0,0.00010373400726161331,-1.442253728514947,0.0007593088089672742,NDPK7
NDPK7m_pos,80.0,0.001227183033996389,-0.8665415585327717,0.00461201026806404,NDPK7m
NDPK7n_neg,0.0,6.795615128173358e-08,-2.5102543487884703,8.883477572288855e-06,NDPK7n
NDPK7n_pos,0.0,6.795615128173358e-08,-2.5102543487884703,8.883477572288855e-06,NDPK7n
NDPK8_neg,56.0,0.00010373400726161331,-1.442253728514947,0.0007593088089672742,NDPK8
NDPK8_pos,55.0,9.277956784594506e-05,-1.443108352143248,0.0007166225516444468,NDPK8
NDPK8m_pos,180.0,0.5978625674290079,-0.3458804428498335,0.6836593754705912,NDPK8m
NDPK8n_neg,0.0,6.795615128173358e-08,-2.5102543487884703,8.883477572288855e-06,NDPK8n
NDPK8n_pos,0.0,6.795615128173358e-08,-2.5102543487884703,8.883477572288855e-06,NDPK8n
NDPK9_neg,56.0,0.00010373400726161331,-1.442253728514947,0.0007593088089672742,NDPK9
NDPK9_pos,56.0,0.00010373400726161331,-1.442253728514947,0.0007593088089672742,NDPK9
NDPK9n_neg,74.0,0.0006868221882035613,-1.1357212444126463,0.003144396854357395,NDPK9n
NDPK9n_pos,74.0,0.0006868221882035613,-1.1357212444126463,0.003144396854357395,NDPK9n
NH4t3r_neg,79.0,0.0011159472351770113,-0.11805027350203623,0.004296567489565312,NH4t3r
NH4t3r_pos,204.0,0.9245727283322236,0.1729992598316685,0.9525671562768163,NH4t3r
NH4tn_neg,193.0,0.8604309737352772,-0.08068541108318375,0.9034884036136064,NH4tn
NH4tp_neg,79.0,0.0011159472351770113,-1.1616434780965512,0.004296567489565312,NH4tp
NICRNS_pos,121.0,0.033717668936863225,-0.4440429370230579,0.06441660878833201,NICRNS
NICRNTtn_pos,126.0,0.04679161534600049,-0.28150847052092376,0.08488565377610174,NICRNTtn
NKCC2t_neg,36.0,9.747975903084567e-06,-1.8096276677988965,0.0002045450276997245,NKCC2t
NKCC2t_pos,79.0,0.0011159472351770113,-1.194876493677699,0.004296567489565312,NKCC2t
NKCCt_neg,36.0,9.747975903084567e-06,-1.8096276677988965,0.0002045450276997245,NKCCt
NKCCt_pos,79.0,0.0011159472351770113,-1.194876493677699,0.004296567489565312,NKCCt
NMNATn_pos,138.0,0.09619629624919565,-0.5781221764042624,0.15388962767183903,NMNATn
NMNATr_neg,150.0,0.1805773768084653,-0.4517928836192823,0.25458781343993037,NMNATr
NMNATr_pos,141.0,0.11355139298344043,-0.2271787358490127,0.17606059577112254,NMNATr
NMNS_pos,141.0,0.11355139298344043,-0.2271787358490127,0.17606059577112254,NMNS
NMNtn_pos,138.0,0.09619629624919565,-0.5781221764042624,0.15388962767183903,NMNtn
NNATn_pos,126.0,0.04679161534600049,-0.28150847052092376,0.08488565377610174,NNATn
NNATr_pos,126.0,0.04679161534600049,-0.28150847052092376,0.08488565377610174,NNATr
NNMT_pos,168.0,0.39417090995164517,-0.2648265242676147,0.4822751949748506,NNMT
NORANMT_pos,111.0,0.016668798824275466,-0.35770200202821345,0.03575130787012404,NORANMT
NOS1_pos,189.0,0.7587891272752265,0.5092456176000149,0.8256832422121956,NOS1
NOS2_pos,189.0,0.7587891272752265,0.5092456176000149,0.8256832422121956,NOS2
NP1_pos,145.0,0.14041971470550127,-0.21549312903337087,0.2082313554937881,NP1
NPTHLte_pos,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,NPTHLte
NRPPHRSFt_pos,74.0,0.0006868221882035613,-0.7810302259681642,0.003144396854357395,NRPPHRSFt
NRPPHRSULT_pos,74.0,0.0006868221882035613,-0.7810302259681642,0.003144396854357395,NRPPHRSULT
NRPPHRVESSEC_pos,89.0,0.0027986021909070804,-0.8474939338925818,0.008678424035349788,NRPPHRVESSEC
NRPPHRt4_2_r_neg,233.0,0.379331935127312,0.4854800073651426,0.46593064031735204,NRPPHRt4_2_r
NRPPHRt4_2_r_pos,260.0,0.10751135969600566,0.665429009153786,0.16793647873110562,NRPPHRt4_2_r
NRPPHRtu_neg,260.0,0.10751135969600566,0.665429009153786,0.16793647873110562,NRPPHRtu
NRPPHRtu_pos,233.0,0.379331935127312,0.4854800073651426,0.46593064031735204,NRPPHRtu
NRVNCCOAtx_neg,102.0,0.008354827335644516,-0.5607434970777992,0.020189496383064196,NRVNCCOAtx
NRVNCCOAtx_pos,63.0,0.00022220262013680647,-1.0442352090190052,0.0013580247512244628,NRVNCCOAtx
NRVNCCOAtxc_pos,102.0,0.008354827335644516,-0.5607434970777992,0.020189496383064196,NRVNCCOAtxc
NRVNCt_neg,90.0,0.003056629228174791,-1.121077647546818,0.009250712015077073,NRVNCt
NRVNCt_pos,92.0,0.0036388262246247497,-1.2168255488521151,0.010728998165813958,NRVNCt
NS26T2g_pos,100.0,0.007113494035772574,-0.764335143095524,0.01773443364561915,NS26T2g
NS26Tg_pos,103.0,0.00904539678500551,-0.6306780795988008,0.021568474530912755,NS26Tg
NT5C_pos,121.0,0.033717668936863225,-0.4440429370230579,0.06441660878833201,NT5C
NTD10_pos,157.0,0.25029679750351186,-0.3563792292424478,0.3352379447414058,NTD10
NTD11_pos,121.0,0.033717668936863225,-0.4440429370230579,0.06441660878833201,NTD11
NTD1_pos,121.0,0.033717668936863225,-0.4440429370230579,0.06441660878833201,NTD1
NTD1m_pos,144.0,0.1332831707493199,-0.11710908358323464,0.2000041859039258,NTD1m
NTD2_pos,102.0,0.008354827335644516,-0.5607434970777992,0.020189496383064196,NTD2
NTD2e_pos,69.0,0.0004155021525085159,-0.7515150376549087,0.002117883441328832,NTD2e
NTD2m_pos,119.0,0.02944088441208284,-0.567354034006861,0.05791573980439421,NTD2m
NTD3_pos,121.0,0.033717668936863225,-0.4440429370230579,0.06441660878833201,NTD3
NTD4_pos,121.0,0.033717668936863225,-0.4440429370230579,0.06441660878833201,NTD4
NTD4e_pos,226.0,0.49033426450951045,0.37833999576394123,0.5801981569713098,NTD4e
NTD5_pos,121.0,0.033717668936863225,-0.4440429370230579,0.06441660878833201,NTD5
NTD5m_pos,218.0,0.6359445511344555,0.4094447531445557,0.7174320697834045,NTD5m
NTD6_pos,121.0,0.033717668936863225,-0.4440429370230579,0.06441660878833201,NTD6
NTD7_pos,123.0,0.03851496043112118,-0.5787101970159787,0.07215823687913925,NTD7
NTD7e_pos,112.0,0.017938612870324673,-0.3129894274789997,0.03802140337329758,NTD7e
NTD8_pos,121.0,0.033717668936863225,-0.4440429370230579,0.06441660878833201,NTD8
NTD9_pos,181.0,0.6167746941014318,0.014269342052772827,0.698937299616294,NTD9
NTD9e_pos,149.0,0.17192970543827346,-0.37833184959327976,0.24514099563622457,NTD9e
NTP3e_pos,210.0,0.7971974192691748,0.2467051804142602,0.8571063628180111,NTP3e
NaKt_pos,88.0,0.002560615287144587,-0.7456442657717853,0.00814094607705817,NaKt
O16G1e_pos,144.0,0.1332831707493199,0.05198869395584299,0.2000041859039258,O16G1e
O16G2e_pos,118.0,0.027483421975621553,0.26732826709895285,0.0546629198535664,O16G2e
O2St_neg,160.0,0.285304715907688,0.24008071605474599,0.37299962339333254,O2St
O2St_pos,91.0,0.003336179304756405,-0.7330725982203787,0.010024462397824138,O2St
O2Stm_neg,91.0,0.003336179304756405,-0.7330725982203787,0.010024462397824138,O2Stm
O2Stm_pos,120.0,0.03151710207456157,-0.8846934597158196,0.061140264270990785,O2Stm
O2Stn_pos,91.0,0.003336179304756405,-0.7330725982203787,0.010024462397824138,O2Stn
O2Stx_pos,91.0,0.003336179304756405,-0.7330725982203787,0.010024462397824138,O2Stx
O2t_neg,68.0,0.000374990409081374,-0.9914620763674342,0.001992037658368987,O2t
O2t_pos,155.0,0.22869435423745565,-0.3674293990492599,0.31160843288415224,O2t
O2ter_neg,137.0,0.09090738325062647,-0.5824632825547317,0.14768051033875965,O2ter
O2ter_pos,98.0,0.006040329507995924,-1.1080227586947882,0.015456859452371682,O2ter
O2tm_neg,139.0,0.10172863141500606,-0.19063074247127387,0.16009543368936577,O2tm
O2tm_pos,112.0,0.017938612870324673,-0.41233381938685126,0.03802140337329758,O2tm
O2tn_neg,91.0,0.003336179304756405,-0.7330725982203787,0.010024462397824138,O2tn
O2tp_neg,140.0,0.10751135969600566,-0.12509546079456246,0.16793647873110562,O2tp
O2tp_pos,54.0,8.292416774489331e-05,-0.8135272239890903,0.0006649778801963101,O2tp
OAADC_pos,218.0,0.6359445511344555,0.018916889731042694,0.7174320697834045,OAADC
OAGD3te_pos,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,OAGD3te
OAGD3tg_neg,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,OAGD3tg
OAGT3te_pos,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,OAGT3te
OAGT3tg_neg,120.0,0.03151710207456157,-0.44713845527387186,0.061140264270990785,OAGT3tg
OBDHc_pos,61.0,0.00017936378528946248,-0.6462296511714218,0.0011405000286840064,OBDHc
OCBTm_pos,141.0,0.11355139298344043,0.10114683768260974,0.17606059577112254,OCBTm
OCCOAtm_pos,90.0,0.003056629228174791,-0.8418604233177949,0.009250712015077073,OCCOAtm
OCCOAtx_neg,81.0,0.0013485824363168647,-1.00499397719198,0.004964518383985183,OCCOAtx
OCCOAtx_pos,112.0,0.017938612870324673,-0.431311318803663,0.03802140337329758,OCCOAtx
OCD11COACPT1_pos,88.0,0.002560615287144587,-0.3990688850897877,0.00814094607705817,OCD11COACPT1
OCD11CRNCACT_pos,88.0,0.002560615287144587,-0.3990688850897877,0.00814094607705817,OCD11CRNCACT
OCD11CRNCPT2_pos,88.0,0.002560615287144587,-0.3990688850897877,0.00814094607705817,OCD11CRNCPT2
OCDCAFATPc_pos,70.0,0.0004600727270090418,-0.8037474936736335,0.00229853794962057,OCDCAFATPc
OCDCAtr_neg,90.0,0.003056629228174791,-1.121077647546818,0.009250712015077073,OCDCAtr
OCDCAtr_pos,92.0,0.0036388262246247497,-1.2168255488521151,0.010728998165813958,OCDCAtr
OCDCEAtr_neg,90.0,0.003056629228174791,-1.121077647546818,0.009250712015077073,OCDCEAtr
OCDCEAtr_pos,92.0,0.0036388262246247497,-1.2168255488521151,0.010728998165813958,OCDCEAtr
OCOAT1m_pos,172.0,0.4569506196695641,0.4493703086612653,0.5479055525371249,OCOAT1m
OCT11EFATP_pos,88.0,0.002560615287144587,-0.3990688850897877,0.00814094607705817,OCT11EFATP
OCTAt_pos,108.0,0.013320516023599963,-0.5902604018219105,0.029893992288257315,OCTAt
OCTDEC2ACBP_pos,0.0,6.795615128173358e-08,-3.740604485893614,8.883477572288855e-06,OCTDEC2ACBP
OCTDECCACT_pos,46.0,3.293105907732221e-05,-1.1446620680294899,0.00039485907979379674,OCTDECCACT
OCTDECCPT1_pos,46.0,3.293105907732221e-05,-1.1446620680294899,0.00039485907979379674,OCTDECCPT1
OCTDECCPT2_pos,46.0,3.293105907732221e-05,-1.1446620680294899,0.00039485907979379674,OCTDECCPT2
OCTDECE1CRNe_pos,46.0,3.293105907732221e-05,-1.1446620680294899,0.00039485907979379674,OCTDECE1CRNe
ODECOAtx_neg,63.0,0.00022220262013680647,-1.0442352090190052,0.0013580247512244628,ODECOAtx
OIVD1m_pos,111.0,0.016668798824275466,-0.7027072984839271,0.03575130787012404,OIVD1m
OIVD2m_pos,124.0,0.04112359406047486,-0.7149894160652798,0.07636372407394963,OIVD2m
OIVD3m_pos,70.0,0.0004600727270090418,-1.1283928330734714,0.00229853794962057,OIVD3m
OLEICFATPtc_pos,73.0,0.0006219975867469958,-0.6445524319951065,0.002921996125800253,OLEICFATPtc
OMEPRAZOLEte_pos,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,OMEPRAZOLEte
OMHDEACIDTD_pos,66.0,0.0003047989167029453,-1.3132889261184149,0.001668442765778296,OMHDEACIDTD
OMHDOCOSACTD_pos,61.0,0.00017936378528946248,-1.4494379049113586,0.0011405000286840064,OMHDOCOSACTD
OMHPALTD_pos,59.0,0.0001443825593152782,-1.072594386750856,0.000982581849610461,OMHPALTD
OMPDC_pos,94.0,0.0043201840403311225,-0.7148488481534492,0.01198042226162309,OMPDC
ONPTHLte_neg,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,ONPTHLte
OPAHir_pos,46.0,3.293105907732221e-05,-1.8476467145119901,0.00039485907979379674,OPAHir
ORETNF2_pos,194.0,0.8817307917391243,0.12481824079526203,0.9166796587940194,ORETNF2
ORETNF_pos,207.0,0.8604309737352772,-0.06595582522446065,0.9034884036136064,ORETNF
ORETNtn2_pos,194.0,0.8817307917391243,0.12481824079526203,0.9166796587940194,ORETNtn2
ORETNtn_pos,207.0,0.8604309737352772,-0.06595582522446065,0.9034884036136064,ORETNtn
ORNALArBATtc_pos,202.0,0.9676346083712113,-0.16632353854921103,0.97930222824707,ORNALArBATtc
ORNDC_pos,120.0,0.03151710207456157,-0.6510542233791465,0.061140264270990785,ORNDC
ORNLEUrBATtc_pos,202.0,0.9676346083712113,-0.16632353854921103,0.97930222824707,ORNLEUrBATtc
ORNTArm_neg,105.0,0.010581211443165648,-0.7859062692813165,0.024533600749439322,ORNTArm
ORNTArm_pos,41.0,1.8074477738835562e-05,-1.618101855413485,0.0002741658731710117,ORNTArm
ORNtiDF_pos,32.0,5.873574095711034e-06,-2.1491117028849636,0.00013445145066363985,ORNtiDF
OROTGLUt_neg,78.0,0.0010140986852160438,-1.126717995192344,0.004053175379958728,OROTGLUt
OROTGLUt_pos,231.0,0.40935585574217404,0.1219121323714148,0.49843232338432986,OROTGLUt
ORPT_neg,94.0,0.0043201840403311225,-0.7148488481534492,0.01198042226162309,ORPT
OXAHCOtex_pos,25.0,2.355659136230732e-06,-1.2886890075082296,7.604550903883312e-05,OXAHCOtex
OXAtp_pos,97.0,0.0055604599321374135,-0.7268352889355364,0.014494035309650112,OXAtp
P45011A1m_pos,49.0,4.6804032386338485e-05,-0.9157522391178117,0.0004676688632888901,P45011A1m
P45011B11m_pos,49.0,4.6804032386338485e-05,-0.9157522391178117,0.0004676688632888901,P45011B11m
P45011B12m_pos,80.0,0.001227183033996389,-0.9342930895251077,0.00461201026806404,P45011B12m
P45011B21m_pos,49.0,4.6804032386338485e-05,-0.9157522391178117,0.0004676688632888901,P45011B21m
P45017A1r_pos,80.0,0.001227183033996389,-0.9342930895251077,0.00461201026806404,P45017A1r
P45017A2r_pos,80.0,0.001227183033996389,-0.9342930895251077,0.00461201026806404,P45017A2r
P45017A3r_pos,80.0,0.001227183033996389,-0.9342930895251077,0.00461201026806404,P45017A3r
P45017A4r_pos,80.0,0.001227183033996389,-0.9342930895251077,0.00461201026806404,P45017A4r
P45019A1r_pos,80.0,0.001227183033996389,-0.9342930895251077,0.00461201026806404,P45019A1r
P45019A2r_pos,80.0,0.001227183033996389,-0.9342930895251077,0.00461201026806404,P45019A2r
P4501B1r_pos,80.0,0.001227183033996389,-0.9342930895251077,0.00461201026806404,P4501B1r
P45021A1r_pos,49.0,4.6804032386338485e-05,-0.9157522391178117,0.0004676688632888901,P45021A1r
P45021A2r_pos,80.0,0.001227183033996389,-0.9342930895251077,0.00461201026806404,P45021A2r
P45027A11m_pos,49.0,4.6804032386338485e-05,-0.9157522391178117,0.0004676688632888901,P45027A11m
P45027A12m_pos,38.0,1.2505163702974243e-05,-1.6464896371368432,0.0002460000172194464,P45027A12m
P45027A13m_pos,38.0,1.2505163702974243e-05,-1.6464896371368432,0.0002460000172194464,P45027A13m
P45027A14m_pos,54.0,8.292416774489331e-05,-0.8855439980670563,0.0006649778801963101,P45027A14m
P45027A15m_pos,38.0,1.2505163702974243e-05,-1.6464896371368432,0.0002460000172194464,P45027A15m
P45027A16m_pos,48.0,4.16576035126058e-05,-1.5682317274244435,0.0004600607265120237,P45027A16m
P4502A6_pos,226.0,0.49033426450951045,0.4617312097969842,0.5801981569713098,P4502A6
P4502C18_pos,204.0,0.9245727283322236,-0.17932038548691398,0.9525671562768163,P4502C18
P4502C19_pos,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,P4502C19
P4502C8_pos,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,P4502C8
P4502C92_pos,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,P4502C92
P4502C93_pos,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,P4502C93
P4502C94_pos,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,P4502C94
P4502C9_pos,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,P4502C9
P4502D6_pos,244.0,0.23932370336933684,0.3400272088963596,0.3243364290010711,P4502D6
P4502E1_pos,189.0,0.7763905055505131,0.15370474583365065,0.8397557100413197,P4502E1
P4502F1_pos,206.0,0.8817307917391243,0.4322469543372058,0.9166796587940194,P4502F1
P45039A1r_pos,60.0,0.00016098133965918395,-1.008176327704887,0.0010667131927942768,P45039A1r
P4503A5_pos,239.0,0.29767675447218034,0.5579323474698454,0.38836791075696897,P4503A5
